tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1763,2020-05-13 17:10:48.1270,2020-05-13 17:40:11.2170,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42616,Customer,1982,2
3406,2020-05-13 17:11:55.8690,2020-05-13 18:08:41.9790,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3209,Brunswick St,40.7241765,-74.0506564,42474,Subscriber,1991,1
1489,2020-05-13 17:12:47.7990,2020-05-13 17:37:37.2560,3192,Liberty Light Rail,40.7112423,-74.0557013,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42258,Customer,1982,2
928,2020-05-13 17:13:30.5840,2020-05-13 17:28:58.9850,3638,Washington St,40.7242941,-74.0354826,3267,Morris Canal,40.7124188237569,-74.03852552175522,42520,Subscriber,1985,2
1395,2020-05-13 17:13:45.0450,2020-05-13 17:37:00.5490,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42132,Subscriber,1970,1
3345,2020-05-13 17:14:12.8050,2020-05-13 18:09:58.6560,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3209,Brunswick St,40.7241765,-74.0506564,42479,Subscriber,1991,2
626,2020-05-13 17:15:27.7920,2020-05-13 17:25:54.6480,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42130,Subscriber,1989,1
330,2020-05-13 17:15:46.8860,2020-05-13 17:21:17.3840,3184,Paulus Hook,40.7141454,-74.0335519,3481,York St,40.71649,-74.04105,42230,Subscriber,1954,2
739,2020-05-13 17:16:29.5320,2020-05-13 17:28:48.6990,3187,Warren St,40.7211236,-74.03805095,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42495,Subscriber,1980,1
7414,2020-05-13 17:16:29.7080,2020-05-13 19:20:04.5730,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42184,Customer,1969,0
2077,2020-05-13 17:16:42.0310,2020-05-13 17:51:19.7640,3638,Washington St,40.7242941,-74.0354826,3213,Van Vorst Park,40.71848892,-74.047726625,42562,Subscriber,1959,1
6150,2020-05-13 17:16:46.8750,2020-05-13 18:59:17.3910,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42375,Customer,1969,0
7397,2020-05-13 17:16:47.1690,2020-05-13 19:20:04.2300,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42165,Customer,1969,0
2891,2020-05-13 17:17:05.3940,2020-05-13 18:05:17.2440,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42325,Subscriber,1985,2
1176,2020-05-13 17:18:31.0430,2020-05-13 17:38:07.1180,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42211,Customer,1969,0
1182,2020-05-13 17:18:33.8700,2020-05-13 17:38:16.2970,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42228,Customer,1969,0
1202,2020-05-13 17:20:20.7140,2020-05-13 17:40:22.7770,3213,Van Vorst Park,40.71848892,-74.047726625,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42326,Customer,1969,0
725,2020-05-13 17:20:44.7430,2020-05-13 17:32:49.9680,3196,Riverview Park,40.7443187,-74.0439909,3195,Sip Ave,40.73089709786179,-74.06391263008118,42114,Subscriber,1989,1
1109,2020-05-13 17:23:13.8970,2020-05-13 17:41:43.7880,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,42346,Subscriber,1962,1
2199,2020-05-13 17:23:18.6480,2020-05-13 17:59:58.2900,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3210,Pershing Field,40.742677141,-74.051788633,42168,Subscriber,1990,1
3761,2020-05-13 17:24:01.6130,2020-05-13 18:26:43.4530,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42110,Subscriber,1986,2
7032,2020-05-13 17:25:01.4280,2020-05-13 19:22:14.3450,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42635,Customer,1991,2
403,2020-05-13 17:25:03.4590,2020-05-13 17:31:47.0000,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3211,Newark Ave,40.72152515,-74.046304543,42153,Subscriber,1987,1
3758,2020-05-13 17:25:17.9520,2020-05-13 18:27:56.8280,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42215,Customer,1972,1
4397,2020-05-13 17:26:08.7310,2020-05-13 18:39:26.5790,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42202,Subscriber,1965,1
1766,2020-05-13 17:26:33.7950,2020-05-13 17:56:00.6460,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42486,Customer,1994,1
1763,2020-05-13 17:26:49.2230,2020-05-13 17:56:12.8010,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42373,Customer,1996,2
324,2020-05-13 17:27:50.5890,2020-05-13 17:33:15.2770,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42538,Subscriber,1963,1
2250,2020-05-13 17:30:05.4150,2020-05-13 18:07:35.7100,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42503,Subscriber,1976,1
2436,2020-05-13 17:31:35.1770,2020-05-13 18:12:11.4760,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42495,Subscriber,1980,1
250,2020-05-13 17:33:05.6720,2020-05-13 17:37:15.9760,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42563,Subscriber,1964,2
2788,2020-05-13 17:34:55.2500,2020-05-13 18:21:23.6430,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42519,Customer,1991,1
1504,2020-05-13 17:35:01.0690,2020-05-13 18:00:05.8490,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42307,Customer,1969,0
267,2020-05-13 17:36:40.2850,2020-05-13 17:41:08.1350,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,42406,Subscriber,1984,2
622,2020-05-13 17:36:51.6700,2020-05-13 17:47:13.9990,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,42178,Subscriber,1980,1
440,2020-05-13 17:37:59.2420,2020-05-13 17:45:19.6870,3203,Hamilton Park,40.727595966,-74.044247311,3681,Grand St,40.71517767732029,-74.03768330812454,42365,Subscriber,1982,1
1064,2020-05-13 17:38:53.5980,2020-05-13 17:56:38.1110,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42488,Subscriber,1979,1
450,2020-05-13 17:40:13.0300,2020-05-13 17:47:43.2000,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42533,Subscriber,1989,2
2226,2020-05-13 17:40:45.2100,2020-05-13 18:17:51.6300,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42482,Subscriber,1995,1
1081,2020-05-13 17:42:01.0410,2020-05-13 18:00:02.8360,3199,Newport Pkwy,40.7287448,-74.0321082,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42346,Subscriber,1962,1
4206,2020-05-13 17:42:59.4200,2020-05-13 18:53:05.7080,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,38358,Customer,1990,1
4196,2020-05-13 17:43:03.0760,2020-05-13 18:52:59.2360,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42387,Customer,1989,1
1903,2020-05-13 17:44:29.8590,2020-05-13 18:16:13.6050,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42362,Customer,1995,2
2349,2020-05-13 17:44:50.5090,2020-05-13 18:23:59.6360,3184,Paulus Hook,40.7141454,-74.0335519,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42518,Subscriber,1980,1
639,2020-05-13 17:44:51.5250,2020-05-13 17:55:30.5510,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,42114,Subscriber,1989,1
1704,2020-05-13 17:47:18.4750,2020-05-13 18:15:43.2080,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42206,Subscriber,1994,2
416,2020-05-13 17:47:56.3100,2020-05-13 17:54:53.1490,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.7124188237569,-74.03852552175522,42309,Subscriber,1962,2
393,2020-05-13 17:48:20.3340,2020-05-13 17:54:54.3330,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.7124188237569,-74.03852552175522,42553,Subscriber,1996,2
286,2020-05-13 17:48:40.6350,2020-05-13 17:53:27.3790,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42470,Customer,1969,0
284,2020-05-13 17:48:53.2830,2020-05-13 17:53:37.5550,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42148,Customer,1969,0
2080,2020-05-13 17:49:49.4610,2020-05-13 18:24:30.1020,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42552,Customer,1957,1
411,2020-05-13 17:50:09.3240,2020-05-13 17:57:01.0680,3185,City Hall,40.7177325,-74.043845,3481,York St,40.71649,-74.04105,42196,Subscriber,1975,1
1607,2020-05-13 17:52:21.1260,2020-05-13 18:19:08.4370,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,42121,Customer,1989,2
4544,2020-05-13 17:52:58.8620,2020-05-13 19:08:43.2240,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42616,Customer,1969,0
1057,2020-05-13 17:53:14.6670,2020-05-13 18:10:52.4810,3213,Van Vorst Park,40.71848892,-74.047726625,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42562,Subscriber,1959,1
315,2020-05-13 17:53:59.4180,2020-05-13 17:59:14.4230,3681,Grand St,40.71517767732029,-74.03768330812454,3185,City Hall,40.7177325,-74.043845,42365,Subscriber,1977,1
392,2020-05-13 17:54:01.2380,2020-05-13 18:00:34.0960,3213,Van Vorst Park,40.71848892,-74.047726625,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42406,Subscriber,1984,2
2485,2020-05-13 17:55:17.2730,2020-05-13 18:36:43.1330,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42412,Subscriber,1988,1
6579,2020-05-13 17:55:57.0750,2020-05-13 19:45:36.3130,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42132,Customer,1969,0
7039,2020-05-13 17:55:57.7690,2020-05-13 19:53:17.5460,3481,York St,40.71649,-74.04105,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42230,Customer,1969,0
498,2020-05-13 17:57:25.7310,2020-05-13 18:05:44.3980,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3211,Newark Ave,40.72152515,-74.046304543,42541,Subscriber,1984,1
1240,2020-05-13 17:57:49.3110,2020-05-13 18:18:29.6700,3267,Morris Canal,40.7124188237569,-74.03852552175522,3199,Newport Pkwy,40.7287448,-74.0321082,42138,Subscriber,1985,2
4194,2020-05-13 17:58:20.0170,2020-05-13 19:08:14.0350,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42533,Customer,1969,0
967,2020-05-13 17:58:20.3840,2020-05-13 18:14:27.7860,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42343,Customer,1997,2
949,2020-05-13 17:58:32.0060,2020-05-13 18:14:21.6120,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42337,Customer,1993,1
1776,2020-05-13 18:00:58.7460,2020-05-13 18:30:35.1040,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42593,Customer,1996,2
1766,2020-05-13 18:01:04.0070,2020-05-13 18:30:30.1580,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42502,Customer,1967,1
4207,2020-05-13 18:04:09.0610,2020-05-13 19:14:16.1390,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42442,Subscriber,1985,1
4195,2020-05-13 18:04:46.5890,2020-05-13 19:14:42.4180,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42155,Customer,1969,0
1300,2020-05-13 18:05:55.1340,2020-05-13 18:27:35.3260,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42123,Subscriber,1984,1
693,2020-05-13 18:06:29.5050,2020-05-13 18:18:02.7440,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,38759,Customer,1969,0
233,2020-05-13 18:06:56.3340,2020-05-13 18:10:49.5450,3211,Newark Ave,40.72152515,-74.046304543,3481,York St,40.71649,-74.04105,42352,Subscriber,1964,2
3016,2020-05-13 18:07:32.7550,2020-05-13 18:57:49.3250,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42178,Subscriber,1991,1
2075,2020-05-13 18:10:13.6010,2020-05-13 18:44:48.7670,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42407,Subscriber,1966,1
5518,2020-05-13 18:11:38.7770,2020-05-13 19:43:36.8620,3638,Washington St,40.7242941,-74.0354826,3206,Hilltop,40.7311689,-74.0575736,42581,Customer,1992,2
340,2020-05-13 18:11:58.3100,2020-05-13 18:17:39.1680,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42422,Subscriber,1991,1
2706,2020-05-13 18:11:58.5460,2020-05-13 18:57:04.9820,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42562,Subscriber,1959,1
682,2020-05-13 18:14:21.8890,2020-05-13 18:25:44.6240,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3187,Warren St,40.7211236,-74.03805095,42495,Subscriber,1980,1
1658,2020-05-13 18:14:31.6210,2020-05-13 18:42:09.7370,3209,Brunswick St,40.7241765,-74.0506564,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42277,Customer,1996,2
4175,2020-05-13 18:14:35.7780,2020-05-13 19:24:11.3310,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42188,Subscriber,1991,2
1637,2020-05-13 18:14:36.7580,2020-05-13 18:41:54.1880,3209,Brunswick St,40.7241765,-74.0506564,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,38937,Customer,1997,2
1103,2020-05-13 18:14:44.0560,2020-05-13 18:33:07.5940,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3210,Pershing Field,40.742677141,-74.051788633,42488,Customer,1992,1
126,2020-05-13 18:15:16.9160,2020-05-13 18:17:23.8510,3185,City Hall,40.7177325,-74.043845,3481,York St,40.71649,-74.04105,42483,Subscriber,1964,2
167177,2020-05-13 18:19:29.0650,2020-05-15 16:45:46.9680,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42285,Customer,1969,0
3438,2020-05-13 18:20:01.1870,2020-05-13 19:17:19.7970,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42245,Customer,1969,0
2076,2020-05-13 18:20:07.8140,2020-05-13 18:54:44.0790,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42318,Customer,1991,2
750,2020-05-13 18:20:55.4560,2020-05-13 18:33:26.2740,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42326,Subscriber,1991,1
1049,2020-05-13 18:21:37.4950,2020-05-13 18:39:06.8250,3638,Washington St,40.7242941,-74.0354826,3681,Grand St,40.71517767732029,-74.03768330812454,42423,Subscriber,1996,1
766,2020-05-13 18:21:43.6550,2020-05-13 18:34:29.9090,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,42334,Customer,1989,2
121,2020-05-13 18:21:45.5800,2020-05-13 18:23:47.2210,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,42261,Subscriber,1964,2
975,2020-05-13 18:21:53.8520,2020-05-13 18:38:08.9950,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42499,Customer,1993,2
962,2020-05-13 18:21:54.0060,2020-05-13 18:37:56.0820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42307,Customer,1989,1
2131,2020-05-13 18:22:23.9620,2020-05-13 18:57:55.6190,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,42366,Customer,1969,0
3677,2020-05-13 18:23:16.8320,2020-05-13 19:24:34.3060,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42325,Subscriber,1985,2
3900,2020-05-13 18:23:53.7790,2020-05-13 19:28:54.0700,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42251,Subscriber,1964,1
3082,2020-05-13 18:23:59.0170,2020-05-13 19:15:21.3670,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42376,Customer,1992,1
3060,2020-05-13 18:24:03.0810,2020-05-13 19:15:03.5120,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42365,Customer,1993,1
1449,2020-05-13 18:24:24.0640,2020-05-13 18:48:33.5340,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42187,Customer,1981,2
1438,2020-05-13 18:24:32.7220,2020-05-13 18:48:31.5780,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42459,Customer,1983,2
3382,2020-05-13 18:27:38.5060,2020-05-13 19:24:01.1640,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42205,Customer,1969,0
2424,2020-05-13 18:27:50.9900,2020-05-13 19:08:15.5570,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42296,Customer,1969,0
2327,2020-05-13 18:27:54.8100,2020-05-13 19:06:42.1650,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42454,Subscriber,1984,1
1505,2020-05-13 18:28:07.1380,2020-05-13 18:53:12.4350,3199,Newport Pkwy,40.7287448,-74.0321082,3201,Dey St,40.737711,-74.066921,42138,Subscriber,1994,2
630,2020-05-13 18:34:02.4580,2020-05-13 18:44:33.4280,3187,Warren St,40.7211236,-74.03805095,3483,Montgomery St,40.71942,-74.05099,42495,Subscriber,1980,1
586,2020-05-13 18:35:21.3450,2020-05-13 18:45:08.0920,3640,Journal Square,40.73367,-74.0625,3201,Dey St,40.737711,-74.066921,42472,Customer,1969,0
3579,2020-05-13 18:35:25.7660,2020-05-13 19:35:05.6790,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42329,Customer,1991,2
1949,2020-05-13 18:35:28.5840,2020-05-13 19:07:58.4970,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42586,Customer,1981,1
1948,2020-05-13 18:35:28.6800,2020-05-13 19:07:57.3350,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42210,Customer,1980,1
237,2020-05-13 18:36:32.9060,2020-05-13 18:40:30.2290,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42573,Subscriber,1989,2
826,2020-05-13 18:37:07.3190,2020-05-13 18:50:53.3280,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,42334,Customer,1989,2
3462,2020-05-13 18:37:38.9370,2020-05-13 19:35:20.9760,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42517,Customer,1969,0
1148,2020-05-13 18:38:23.9710,2020-05-13 18:57:32.8430,3638,Washington St,40.7242941,-74.0354826,3192,Liberty Light Rail,40.7112423,-74.0557013,42607,Subscriber,1984,1
610,2020-05-13 18:38:28.6550,2020-05-13 18:48:38.9230,3267,Morris Canal,40.7124188237569,-74.03852552175522,3199,Newport Pkwy,40.7287448,-74.0321082,42520,Customer,1988,1
1156,2020-05-13 18:40:22.0940,2020-05-13 18:59:38.4140,3681,Grand St,40.71517767732029,-74.03768330812454,3638,Washington St,40.7242941,-74.0354826,42221,Subscriber,1996,1
2416,2020-05-13 18:41:23.7990,2020-05-13 19:21:40.7280,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42206,Subscriber,1993,0
1223,2020-05-13 18:42:21.9860,2020-05-13 19:02:45.1650,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42231,Subscriber,1983,2
323,2020-05-13 18:46:33.5090,2020-05-13 18:51:57.4020,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3639,Harborside,40.7192517,-74.034234,42369,Subscriber,1980,1
3243,2020-05-13 18:47:21.6010,2020-05-13 19:41:24.7980,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42570,Customer,1994,1
1280,2020-05-13 18:47:40.9420,2020-05-13 19:09:01.5560,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,38937,Subscriber,1963,1
3212,2020-05-13 18:47:42.8340,2020-05-13 19:41:15.2820,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42582,Customer,1995,1
1256,2020-05-13 18:47:42.9800,2020-05-13 19:08:39.8490,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42362,Subscriber,1980,0
1055,2020-05-13 18:48:01.5180,2020-05-13 19:05:37.2940,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3212,Christ Hospital,40.734785818,-74.050443636,42109,Subscriber,1989,2
227,2020-05-13 18:49:25.7390,2020-05-13 18:53:13.2140,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,42259,Subscriber,1958,1
1399,2020-05-13 18:52:40.5700,2020-05-13 19:15:59.6080,3267,Morris Canal,40.7124188237569,-74.03852552175522,3639,Harborside,40.7192517,-74.034234,42599,Subscriber,1996,2
684,2020-05-13 18:52:45.4500,2020-05-13 19:04:10.1690,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42417,Subscriber,1983,2
1748,2020-05-13 18:53:05.7570,2020-05-13 19:22:13.9910,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42288,Subscriber,1975,1
2208,2020-05-13 18:53:21.6250,2020-05-13 19:30:10.6240,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42553,Subscriber,1962,2
2344,2020-05-13 18:55:18.7300,2020-05-13 19:34:23.4640,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42611,Subscriber,1992,2
1624,2020-05-13 18:55:21.9850,2020-05-13 19:22:26.8460,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42634,Customer,1992,1
2313,2020-05-13 18:55:52.1220,2020-05-13 19:34:25.7550,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42117,Customer,1969,0
558,2020-05-13 18:56:00.2580,2020-05-13 19:05:19.1400,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42520,Customer,1988,1
328,2020-05-13 18:56:08.1370,2020-05-13 19:01:36.4830,3639,Harborside,40.7192517,-74.034234,3213,Van Vorst Park,40.71848892,-74.047726625,42369,Subscriber,1980,1
253,2020-05-13 18:58:03.7300,2020-05-13 19:02:17.3880,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,42276,Customer,1989,2
1394,2020-05-13 18:59:24.3740,2020-05-13 19:22:38.8290,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42601,Subscriber,1993,1
1329,2020-05-13 19:01:09.7690,2020-05-13 19:23:19.4700,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42277,Subscriber,1982,1
2229,2020-05-13 19:01:18.5030,2020-05-13 19:38:27.5660,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42428,Subscriber,1983,1
1011,2020-05-13 19:01:21.5870,2020-05-13 19:18:13.1210,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3199,Newport Pkwy,40.7287448,-74.0321082,42313,Subscriber,1975,1
648,2020-05-13 19:02:50.0030,2020-05-13 19:13:38.3340,3192,Liberty Light Rail,40.7112423,-74.0557013,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42593,Customer,1969,0
2241,2020-05-13 19:03:29.7800,2020-05-13 19:40:51.5610,3267,Morris Canal,40.7124188237569,-74.03852552175522,3192,Liberty Light Rail,40.7112423,-74.0557013,42309,Subscriber,1960,1
2796,2020-05-13 19:03:52.0300,2020-05-13 19:50:28.2350,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42374,Customer,1978,2
