tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1772,2020-05-16 17:06:33.5440,2020-05-16 17:36:05.6450,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42146,Customer,1969,0
7280,2020-05-16 17:06:35.4400,2020-05-16 19:07:55.7050,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42142,Customer,1984,1
1723,2020-05-16 17:06:38.8440,2020-05-16 17:35:22.1570,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42452,Customer,1969,0
2607,2020-05-16 17:06:46.2010,2020-05-16 17:50:13.4830,3213,Van Vorst Park,40.71848892,-74.047726625,3267,Morris Canal,40.7124188237569,-74.03852552175522,40517,Customer,1969,0
4421,2020-05-16 17:06:48.5310,2020-05-16 18:20:29.9280,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,42121,Customer,1992,2
229,2020-05-16 17:06:59.0530,2020-05-16 17:10:49.0050,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42324,Subscriber,1980,1
3441,2020-05-16 17:07:00.0350,2020-05-16 18:04:21.5910,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3209,Brunswick St,40.7241765,-74.0506564,42480,Customer,1995,2
2679,2020-05-16 17:07:00.4890,2020-05-16 17:51:40.4520,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,40467,Subscriber,1985,2
378,2020-05-16 17:07:42.7990,2020-05-16 17:14:01.2760,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,42160,Subscriber,1984,2
5983,2020-05-16 17:08:47.3110,2020-05-16 18:48:31.1740,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42138,Customer,1988,2
2517,2020-05-16 17:08:52.9140,2020-05-16 17:50:49.9540,3192,Liberty Light Rail,40.7112423,-74.0557013,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42245,Customer,1969,0
2455,2020-05-16 17:09:03.1230,2020-05-16 17:49:58.3050,3192,Liberty Light Rail,40.7112423,-74.0557013,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42386,Subscriber,1979,2
1533,2020-05-16 17:09:32.1940,2020-05-16 17:35:05.4130,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42540,Subscriber,1987,1
196,2020-05-16 17:09:40.9580,2020-05-16 17:12:57.2710,3185,City Hall,40.7177325,-74.043845,3481,York St,40.71649,-74.04105,38358,Subscriber,1983,1
2307,2020-05-16 17:09:57.0020,2020-05-16 17:48:24.4940,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3213,Van Vorst Park,40.71848892,-74.047726625,42201,Subscriber,1994,1
107,2020-05-16 17:09:57.1600,2020-05-16 17:11:44.8900,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42596,Subscriber,2002,2
1510,2020-05-16 17:09:57.9710,2020-05-16 17:35:08.4180,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42381,Customer,1987,2
5900,2020-05-16 17:10:07.8110,2020-05-16 18:48:28.3400,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42398,Customer,1989,1
1639,2020-05-16 17:10:20.2970,2020-05-16 17:37:39.6400,3191,Union St,40.7182113,-74.0836394,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42178,Customer,1969,0
1631,2020-05-16 17:10:24.0480,2020-05-16 17:37:35.8100,3191,Union St,40.7182113,-74.0836394,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42423,Subscriber,1993,1
2221,2020-05-16 17:11:10.1100,2020-05-16 17:48:11.8490,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,42150,Customer,1995,2
2212,2020-05-16 17:11:26.4250,2020-05-16 17:48:18.8040,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,42363,Customer,1992,1
2336,2020-05-16 17:11:29.2830,2020-05-16 17:50:26.1910,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42492,Subscriber,1977,1
13644,2020-05-16 17:12:34.8140,2020-05-16 20:59:59.4630,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,42149,Customer,1969,0
123,2020-05-16 17:13:09.9780,2020-05-16 17:15:13.8870,3481,York St,40.71649,-74.04105,3275,Columbus Drive,40.71835519823214,-74.03891444206238,38358,Subscriber,1983,1
2491,2020-05-16 17:13:11.5780,2020-05-16 17:54:43.2780,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42143,Customer,1989,2
132,2020-05-16 17:13:30.5510,2020-05-16 17:15:42.7560,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42597,Customer,1984,1
1440,2020-05-16 17:13:30.6610,2020-05-16 17:37:31.5860,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42606,Subscriber,1984,2
2068,2020-05-16 17:13:32.3750,2020-05-16 17:48:01.1780,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,42237,Customer,1969,0
429,2020-05-16 17:13:36.3910,2020-05-16 17:20:45.4290,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,42400,Subscriber,1975,1
725,2020-05-16 17:13:42.1720,2020-05-16 17:25:47.6240,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42266,Subscriber,1964,1
273,2020-05-16 17:13:48.0330,2020-05-16 17:18:21.3420,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3187,Warren St,40.7211236,-74.03805095,42613,Subscriber,1994,1
7714,2020-05-16 17:13:49.1850,2020-05-16 19:22:23.3010,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42230,Customer,1969,0
13556,2020-05-16 17:14:12.1730,2020-05-16 21:00:08.3300,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,42624,Customer,1969,0
695,2020-05-16 17:14:13.1090,2020-05-16 17:25:48.7120,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42420,Subscriber,1963,2
2059,2020-05-16 17:14:29.1500,2020-05-16 17:48:48.5830,3214,Essex Light Rail,40.7127742,-74.0364857,3192,Liberty Light Rail,40.7112423,-74.0557013,42393,Subscriber,1989,1
687,2020-05-16 17:14:29.3400,2020-05-16 17:25:56.9810,3267,Morris Canal,40.7124188237569,-74.03852552175522,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42160,Subscriber,1984,2
1576,2020-05-16 17:14:59.9940,2020-05-16 17:41:16.1940,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,42274,Subscriber,1993,0
257,2020-05-16 17:15:05.1470,2020-05-16 17:19:23.0890,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,28210,Customer,1990,2
1585,2020-05-16 17:15:06.3820,2020-05-16 17:41:32.0090,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,42350,Subscriber,1994,2
87,2020-05-16 17:15:22.6600,2020-05-16 17:16:50.6170,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3187,Warren St,40.7211236,-74.03805095,38358,Subscriber,1983,1
5661,2020-05-16 17:15:26.9340,2020-05-16 18:49:48.1260,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42141,Customer,1996,1
783,2020-05-16 17:15:47.8810,2020-05-16 17:28:51.0960,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42316,Subscriber,1975,1
460,2020-05-16 17:15:48.9870,2020-05-16 17:23:29.2840,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,41498,Subscriber,1968,1
1268,2020-05-16 17:16:12.7150,2020-05-16 17:37:21.0440,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42107,Customer,1984,1
613,2020-05-16 17:16:14.3070,2020-05-16 17:26:27.7160,3211,Newark Ave,40.72152515,-74.046304543,3638,Washington St,40.7242941,-74.0354826,42412,Customer,1995,2
609,2020-05-16 17:16:26.6310,2020-05-16 17:26:35.6580,3211,Newark Ave,40.72152515,-74.046304543,3638,Washington St,40.7242941,-74.0354826,42264,Customer,1995,1
948,2020-05-16 17:17:48.8160,2020-05-16 17:33:37.2490,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42429,Customer,1982,2
232,2020-05-16 17:18:09.5600,2020-05-16 17:22:01.9920,3194,McGinley Square,40.7253399253558,-74.06762212514877,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42246,Subscriber,1959,1
365,2020-05-16 17:18:22.2760,2020-05-16 17:24:27.3080,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3209,Brunswick St,40.7241765,-74.0506564,42430,Customer,1969,0
251,2020-05-16 17:18:25.6180,2020-05-16 17:22:37.3140,3681,Grand St,40.71517767732029,-74.03768330812454,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42401,Customer,1969,0
256,2020-05-16 17:18:33.7990,2020-05-16 17:22:50.5360,3681,Grand St,40.71517767732029,-74.03768330812454,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42233,Customer,1969,0
2087,2020-05-16 17:18:43.3840,2020-05-16 17:53:30.4180,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42112,Customer,1969,0
250,2020-05-16 17:18:44.4420,2020-05-16 17:22:55.3810,3185,City Hall,40.7177325,-74.043845,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42161,Subscriber,1986,2
831,2020-05-16 17:18:56.3880,2020-05-16 17:32:47.8440,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42325,Customer,1993,2
805,2020-05-16 17:19:01.4510,2020-05-16 17:32:27.3370,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42228,Customer,1993,1
1725,2020-05-16 17:19:04.8970,2020-05-16 17:47:50.2030,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42131,Subscriber,1988,1
1484,2020-05-16 17:19:17.7250,2020-05-16 17:44:01.8010,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,27576,Subscriber,1980,2
1427,2020-05-16 17:19:46.2030,2020-05-16 17:43:33.2980,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,42341,Subscriber,1961,1
7362,2020-05-16 17:19:49.4810,2020-05-16 19:22:32.2390,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42508,Customer,1990,2
1051,2020-05-16 17:20:24.7840,2020-05-16 17:37:56.2160,3187,Warren St,40.7211236,-74.03805095,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42200,Customer,1969,0
5035,2020-05-16 17:20:31.4830,2020-05-16 18:44:26.5080,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42114,Customer,1969,0
4909,2020-05-16 17:20:31.4860,2020-05-16 18:42:21.1690,3213,Van Vorst Park,40.71848892,-74.047726625,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42370,Customer,1969,0
5025,2020-05-16 17:21:00.0140,2020-05-16 18:44:45.2300,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42148,Customer,1969,0
4880,2020-05-16 17:21:02.1890,2020-05-16 18:42:22.7750,3213,Van Vorst Park,40.71848892,-74.047726625,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42117,Customer,1969,0
2011,2020-05-16 17:21:10.7770,2020-05-16 17:54:42.0540,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42469,Customer,1989,1
3072,2020-05-16 17:21:13.9020,2020-05-16 18:12:25.9640,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42470,Subscriber,1997,2
712,2020-05-16 17:21:25.7390,2020-05-16 17:33:17.8240,3192,Liberty Light Rail,40.7112423,-74.0557013,3481,York St,40.71649,-74.04105,42349,Customer,1981,2
1979,2020-05-16 17:21:28.1840,2020-05-16 17:54:28.0380,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42520,Customer,1987,2
2351,2020-05-16 17:21:54.8950,2020-05-16 18:01:06.3870,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42382,Customer,1985,1
244,2020-05-16 17:21:56.7400,2020-05-16 17:26:01.3680,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3267,Morris Canal,40.7124188237569,-74.03852552175522,42285,Subscriber,1994,1
4956,2020-05-16 17:22:26.1750,2020-05-16 18:45:02.6380,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,40851,Customer,1969,0
1866,2020-05-16 17:22:39.8150,2020-05-16 17:53:46.7630,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42541,Customer,1986,2
1641,2020-05-16 17:22:40.6350,2020-05-16 17:50:02.4970,3199,Newport Pkwy,40.7287448,-74.0321082,3681,Grand St,40.71517767732029,-74.03768330812454,42250,Customer,1969,0
2051,2020-05-16 17:23:12.1950,2020-05-16 17:57:23.2510,3209,Brunswick St,40.7241765,-74.0506564,3192,Liberty Light Rail,40.7112423,-74.0557013,42288,Customer,1994,1
4689,2020-05-16 17:23:24.2480,2020-05-16 18:41:33.8750,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42173,Customer,1996,1
418,2020-05-16 17:23:27.0720,2020-05-16 17:30:25.8820,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42130,Subscriber,1968,2
3041,2020-05-16 17:23:36.2950,2020-05-16 18:14:18.0360,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3202,Newport PATH,40.7272235,-74.0337589,42503,Customer,1969,0
3023,2020-05-16 17:23:41.5470,2020-05-16 18:14:05.0090,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3202,Newport PATH,40.7272235,-74.0337589,42428,Customer,1969,0
2031,2020-05-16 17:23:52.5740,2020-05-16 17:57:43.9590,3209,Brunswick St,40.7241765,-74.0506564,3192,Liberty Light Rail,40.7112423,-74.0557013,42304,Customer,1995,1
668,2020-05-16 17:23:57.3840,2020-05-16 17:35:05.5140,3681,Grand St,40.71517767732029,-74.03768330812454,3211,Newark Ave,40.72152515,-74.046304543,42218,Subscriber,1983,1
472,2020-05-16 17:24:25.7600,2020-05-16 17:32:18.1400,3199,Newport Pkwy,40.7287448,-74.0321082,3681,Grand St,40.71517767732029,-74.03768330812454,42183,Customer,1991,2
3003,2020-05-16 17:25:06.7810,2020-05-16 18:15:10.2170,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,42193,Customer,1969,0
284,2020-05-16 17:25:15.9260,2020-05-16 17:30:00.8180,3187,Warren St,40.7211236,-74.03805095,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,38358,Subscriber,1983,1
257,2020-05-16 17:26:10.4610,2020-05-16 17:30:28.1780,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,42369,Subscriber,1993,2
612,2020-05-16 17:26:12.4660,2020-05-16 17:36:25.1180,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42307,Subscriber,1989,1
2939,2020-05-16 17:26:16.2200,2020-05-16 18:15:15.5550,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,42546,Customer,1969,0
4800,2020-05-16 17:26:50.1700,2020-05-16 18:46:50.9900,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,40262,Customer,1969,0
208,2020-05-16 17:27:10.2010,2020-05-16 17:30:38.9630,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,42295,Subscriber,1985,1
403,2020-05-16 17:27:16.9800,2020-05-16 17:34:00.8960,3213,Van Vorst Park,40.71848892,-74.047726625,3192,Liberty Light Rail,40.7112423,-74.0557013,42447,Customer,1969,0
1212,2020-05-16 17:27:25.0410,2020-05-16 17:47:37.7560,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42160,Subscriber,1984,2
881,2020-05-16 17:28:17.8730,2020-05-16 17:42:58.9800,3195,Sip Ave,40.73089709786179,-74.06391263008118,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42324,Subscriber,1968,1
611,2020-05-16 17:28:33.1610,2020-05-16 17:38:44.4750,3681,Grand St,40.71517767732029,-74.03768330812454,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42442,Customer,1969,0
4638,2020-05-16 17:28:48.6580,2020-05-16 18:46:06.6710,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42110,Customer,1969,0
106,2020-05-16 17:29:02.1970,2020-05-16 17:30:48.3680,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,43321,Subscriber,1994,1
1626,2020-05-16 17:29:40.8070,2020-05-16 17:56:47.7010,3187,Warren St,40.7211236,-74.03805095,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42534,Customer,1969,0
1753,2020-05-16 17:29:51.3560,2020-05-16 17:59:04.7630,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3192,Liberty Light Rail,40.7112423,-74.0557013,42395,Customer,1969,0
1778,2020-05-16 17:29:51.4900,2020-05-16 17:59:29.8380,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3192,Liberty Light Rail,40.7112423,-74.0557013,42231,Customer,1969,0
699,2020-05-16 17:30:02.0490,2020-05-16 17:41:41.9160,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42166,Subscriber,1968,1
479,2020-05-16 17:30:10.2340,2020-05-16 17:38:10.1170,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3187,Warren St,40.7211236,-74.03805095,38358,Subscriber,1983,1
4540,2020-05-16 17:30:25.2230,2020-05-16 18:46:06.1410,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42239,Customer,1969,0
1605,2020-05-16 17:30:40.7180,2020-05-16 17:57:25.7330,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42264,Customer,1995,1
1592,2020-05-16 17:30:45.1760,2020-05-16 17:57:17.6860,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42412,Customer,1995,2
289,2020-05-16 17:32:29.9470,2020-05-16 17:37:19.1430,3638,Washington St,40.7242941,-74.0354826,3187,Warren St,40.7211236,-74.03805095,42569,Subscriber,1989,2
286,2020-05-16 17:32:55.9840,2020-05-16 17:37:42.5580,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,42427,Subscriber,1988,1
1438,2020-05-16 17:33:24.6310,2020-05-16 17:57:23.2610,3638,Washington St,40.7242941,-74.0354826,3481,York St,40.71649,-74.04105,42270,Customer,1987,2
1412,2020-05-16 17:33:41.3320,2020-05-16 17:57:13.6350,3638,Washington St,40.7242941,-74.0354826,3481,York St,40.71649,-74.04105,42504,Customer,1987,1
5647,2020-05-16 17:34:09.5780,2020-05-16 19:08:16.8150,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42636,Customer,1969,0
1154,2020-05-16 17:35:33.0070,2020-05-16 17:54:47.5550,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3211,Newark Ave,40.72152515,-74.046304543,42615,Subscriber,1989,2
1545,2020-05-16 17:35:45.4420,2020-05-16 18:01:31.0490,3192,Liberty Light Rail,40.7112423,-74.0557013,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42389,Customer,1969,0
4252,2020-05-16 17:35:45.9630,2020-05-16 18:46:38.2910,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42364,Customer,1969,0
3958,2020-05-16 17:36:03.4760,2020-05-16 18:42:01.6110,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42192,Customer,1969,0
1116,2020-05-16 17:36:33.7880,2020-05-16 17:55:10.1020,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3211,Newark Ave,40.72152515,-74.046304543,40910,Customer,1986,1
3941,2020-05-16 17:36:46.7710,2020-05-16 18:42:27.8940,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42544,Subscriber,1983,1
4219,2020-05-16 17:37:05.1860,2020-05-16 18:47:24.3820,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42180,Customer,1969,0
2886,2020-05-16 17:37:13.1610,2020-05-16 18:25:19.5930,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,42320,Customer,1993,2
2883,2020-05-16 17:37:27.1000,2020-05-16 18:25:30.1630,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,42499,Customer,1992,1
94,2020-05-16 17:38:15.8070,2020-05-16 17:39:50.7580,3187,Warren St,40.7211236,-74.03805095,3275,Columbus Drive,40.71835519823214,-74.03891444206238,38358,Subscriber,1983,1
