tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
603,2020-11-06 04:18:59.2040,2020-11-06 04:29:03.0700,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45726,Subscriber,1996,1
426,2020-11-06 04:26:14.1370,2020-11-06 04:33:20.2350,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44540,Subscriber,1990,1
485,2020-11-06 04:27:03.5560,2020-11-06 04:35:08.6000,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3694,Jackson Square,40.71113,-74.0789,44913,Subscriber,1990,1
413,2020-11-06 04:28:19.9230,2020-11-06 04:35:12.9730,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44916,Subscriber,1966,1
1819,2020-11-06 04:58:13.0450,2020-11-06 05:28:32.2870,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,44415,Subscriber,1966,1
488,2020-11-06 05:17:39.2600,2020-11-06 05:25:47.8950,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42485,Subscriber,1991,1
315,2020-11-06 05:29:33.0790,2020-11-06 05:34:48.9190,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,44968,Subscriber,1996,1
5954,2020-11-06 05:29:59.0830,2020-11-06 07:09:13.1740,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42212,Subscriber,1966,1
215,2020-11-06 05:41:48.2430,2020-11-06 05:45:23.7680,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,20105,Subscriber,1981,1
229,2020-11-06 05:45:02.8230,2020-11-06 05:48:52.3170,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40867,Subscriber,1991,2
97,2020-11-06 05:54:07.6980,2020-11-06 05:55:45.3240,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,45726,Subscriber,1986,1
511,2020-11-06 05:55:54.5750,2020-11-06 06:04:26.2670,3185,City Hall,40.7177325,-74.043845,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,45726,Subscriber,1986,1
71,2020-11-06 05:56:53.6140,2020-11-06 05:58:05.1460,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,44415,Subscriber,1991,1
1065,2020-11-06 06:00:06.8120,2020-11-06 06:17:52.5700,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42232,Subscriber,1964,1
233,2020-11-06 06:03:49.0000,2020-11-06 06:07:42.7060,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42376,Subscriber,1990,2
254,2020-11-06 06:11:00.9390,2020-11-06 06:15:15.1820,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,47252,Subscriber,1993,1
175,2020-11-06 06:11:15.5110,2020-11-06 06:14:11.1190,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29889,Subscriber,1986,1
855,2020-11-06 06:13:13.8580,2020-11-06 06:27:28.9210,3694,Jackson Square,40.71113,-74.0789,3184,Paulus Hook,40.7141454,-74.0335519,42609,Subscriber,1977,1
121,2020-11-06 06:14:07.0110,2020-11-06 06:16:08.4440,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44872,Subscriber,1964,1
364,2020-11-06 06:16:28.1480,2020-11-06 06:22:33.0290,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,45278,Subscriber,1985,2
516,2020-11-06 06:18:57.7850,2020-11-06 06:27:33.7960,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,45173,Subscriber,1969,1
335,2020-11-06 06:19:25.8310,2020-11-06 06:25:01.5350,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,44721,Subscriber,1981,1
149,2020-11-06 06:19:35.1100,2020-11-06 06:22:04.2190,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42623,Subscriber,1970,1
1555,2020-11-06 06:21:09.3010,2020-11-06 06:47:04.9210,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,44787,Subscriber,1959,1
181,2020-11-06 06:27:44.8150,2020-11-06 06:30:46.0800,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,15769,Subscriber,1992,1
281,2020-11-06 06:28:10.4020,2020-11-06 06:32:51.8100,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,45359,Customer,1969,0
895,2020-11-06 06:29:38.6650,2020-11-06 06:44:33.7400,3694,Jackson Square,40.71113,-74.0789,3220,5 Corners Library,40.73496102000952,-74.0595030784607,44913,Subscriber,1990,1
535,2020-11-06 06:33:04.2020,2020-11-06 06:42:00.1170,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42569,Customer,2000,1
413,2020-11-06 06:37:11.7000,2020-11-06 06:44:05.5940,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,46609,Subscriber,1979,1
210,2020-11-06 06:40:45.8530,2020-11-06 06:44:16.3330,3212,Christ Hospital,40.734785818,-74.050443636,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42444,Subscriber,1982,1
402,2020-11-06 06:46:18.3890,2020-11-06 06:53:01.2510,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,42427,Subscriber,1991,1
2999,2020-11-06 06:48:06.1810,2020-11-06 07:38:05.4170,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,27485,Subscriber,1990,2
216,2020-11-06 06:48:20.6160,2020-11-06 06:51:56.9430,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44787,Subscriber,1967,1
411,2020-11-06 06:49:47.9090,2020-11-06 06:56:39.5850,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26712,Subscriber,1985,1
239,2020-11-06 06:50:08.4040,2020-11-06 06:54:07.5000,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3280,Astor Place,40.71928220070702,-74.07126188278198,45343,Subscriber,1993,2
229,2020-11-06 06:52:23.5650,2020-11-06 06:56:13.2000,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44916,Subscriber,1989,1
420,2020-11-06 06:52:43.0770,2020-11-06 06:59:43.3620,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,39227,Subscriber,1980,1
472,2020-11-06 06:52:48.2260,2020-11-06 07:00:41.0040,3202,Newport PATH,40.7272235,-74.0337589,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44414,Subscriber,1991,2
285,2020-11-06 06:53:23.6440,2020-11-06 06:58:08.8190,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44380,Subscriber,1987,2
192,2020-11-06 06:57:01.0520,2020-11-06 07:00:13.7580,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40207,Subscriber,1980,2
606,2020-11-06 07:00:21.6740,2020-11-06 07:10:28.0190,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42525,Subscriber,1980,1
213,2020-11-06 07:01:55.1650,2020-11-06 07:05:28.3330,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,15730,Subscriber,1991,1
507,2020-11-06 07:02:29.7140,2020-11-06 07:10:57.4800,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,34020,Subscriber,1985,1
310,2020-11-06 07:03:09.5680,2020-11-06 07:08:19.8380,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3195,Sip Ave,40.73089709786179,-74.06391263008118,47257,Subscriber,1994,2
203,2020-11-06 07:04:15.5960,2020-11-06 07:07:39.1360,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,42625,Subscriber,1984,2
441,2020-11-06 07:05:22.4340,2020-11-06 07:12:43.7620,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44336,Subscriber,1980,1
322,2020-11-06 07:09:01.7290,2020-11-06 07:14:24.0440,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42339,Subscriber,1975,2
210,2020-11-06 07:09:57.8690,2020-11-06 07:13:28.5570,3481,York St,40.71649,-74.04105,3638,Washington St,40.7242941,-74.0354826,44403,Subscriber,1989,1
676,2020-11-06 07:10:00.6000,2020-11-06 07:21:17.2860,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42212,Subscriber,1966,1
270,2020-11-06 07:11:16.1620,2020-11-06 07:15:46.4470,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42625,Subscriber,1970,2
92,2020-11-06 07:11:37.2890,2020-11-06 07:13:10.1490,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,42364,Subscriber,1989,2
9845,2020-11-06 07:12:05.7110,2020-11-06 09:56:11.4180,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3210,Pershing Field,40.742677141,-74.051788633,46538,Customer,1969,0
289,2020-11-06 07:14:26.9060,2020-11-06 07:19:16.0170,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42538,Subscriber,1987,2
123,2020-11-06 07:14:39.9210,2020-11-06 07:16:43.2800,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42482,Subscriber,1980,2
9686,2020-11-06 07:15:03.4040,2020-11-06 09:56:29.5450,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3210,Pershing Field,40.742677141,-74.051788633,42232,Customer,1969,0
110,2020-11-06 07:15:24.8850,2020-11-06 07:17:14.9470,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44744,Subscriber,1991,1
630,2020-11-06 07:17:42.2050,2020-11-06 07:28:13.0460,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3185,City Hall,40.7177325,-74.043845,39442,Subscriber,1984,1
369,2020-11-06 07:19:20.6300,2020-11-06 07:25:30.0920,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,28025,Subscriber,1983,1
131,2020-11-06 07:19:45.8010,2020-11-06 07:21:57.6570,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,42443,Subscriber,1967,1
258,2020-11-06 07:20:24.4720,2020-11-06 07:24:43.4130,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3273,Manila & 1st,40.72165072487999,-74.04288411140442,45353,Subscriber,1989,1
211,2020-11-06 07:20:45.7550,2020-11-06 07:24:16.7900,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45363,Subscriber,1986,1
322,2020-11-06 07:21:16.3020,2020-11-06 07:26:38.4560,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,45277,Subscriber,1989,1
91,2020-11-06 07:22:09.8930,2020-11-06 07:23:41.3690,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42443,Subscriber,1967,1
190,2020-11-06 07:22:27.8280,2020-11-06 07:25:38.0160,3681,Grand St,40.71517767732029,-74.03768330812454,3185,City Hall,40.7177325,-74.043845,47108,Subscriber,1991,1
1118,2020-11-06 07:24:50.9600,2020-11-06 07:43:29.2330,3213,Van Vorst Park,40.71848892,-74.047726625,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42133,Subscriber,1964,2
151,2020-11-06 07:28:27.1470,2020-11-06 07:30:59.1210,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3638,Washington St,40.7242941,-74.0354826,38358,Subscriber,1990,1
239,2020-11-06 07:29:55.7120,2020-11-06 07:33:55.6770,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42105,Subscriber,1985,1
145,2020-11-06 07:30:05.2820,2020-11-06 07:32:30.3070,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44703,Subscriber,1990,1
248,2020-11-06 07:33:29.5430,2020-11-06 07:37:38.4940,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44380,Subscriber,1990,2
380,2020-11-06 07:33:57.4220,2020-11-06 07:40:18.1070,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,45278,Subscriber,1985,2
223,2020-11-06 07:35:40.0930,2020-11-06 07:39:23.3840,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45225,Subscriber,1990,1
175,2020-11-06 07:36:06.8910,2020-11-06 07:39:02.8320,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44212,Subscriber,1975,1
293,2020-11-06 07:36:24.5610,2020-11-06 07:41:17.6870,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,45647,Subscriber,1981,1
1060,2020-11-06 07:37:33.7810,2020-11-06 07:55:13.8050,3194,McGinley Square,40.7253399253558,-74.06762212514877,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42528,Subscriber,1980,1
290,2020-11-06 07:38:59.9900,2020-11-06 07:43:50.4870,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44872,Subscriber,1977,1
328,2020-11-06 07:41:44.4830,2020-11-06 07:47:12.8290,3214,Essex Light Rail,40.7127742,-74.0364857,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42363,Customer,1991,2
382,2020-11-06 07:42:24.8640,2020-11-06 07:48:47.6110,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,29889,Subscriber,1991,1
117,2020-11-06 07:44:01.2770,2020-11-06 07:45:59.0690,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,46473,Subscriber,1974,2
230,2020-11-06 07:45:10.2450,2020-11-06 07:49:00.5180,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,45350,Subscriber,1986,2
266,2020-11-06 07:45:36.0750,2020-11-06 07:50:02.4650,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,47252,Subscriber,1993,1
358,2020-11-06 07:45:57.7920,2020-11-06 07:51:56.5500,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,44968,Customer,1986,1
730,2020-11-06 07:46:05.0750,2020-11-06 07:58:15.0780,3187,Warren St,40.7211236,-74.03805095,3194,McGinley Square,40.7253399253558,-74.06762212514877,44671,Subscriber,1984,1
98,2020-11-06 07:46:19.4260,2020-11-06 07:47:57.4400,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,26484,Subscriber,1990,1
628,2020-11-06 07:48:06.9710,2020-11-06 07:58:35.9360,3192,Liberty Light Rail,40.7112423,-74.0557013,3187,Warren St,40.7211236,-74.03805095,40464,Subscriber,1992,1
160,2020-11-06 07:48:43.1050,2020-11-06 07:51:23.3360,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3209,Brunswick St,40.7241765,-74.0506564,44212,Subscriber,1975,1
290,2020-11-06 07:49:14.2060,2020-11-06 07:54:05.0600,3195,Sip Ave,40.73089709786179,-74.06391263008118,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,47257,Subscriber,1994,2
602,2020-11-06 07:52:23.5030,2020-11-06 08:02:25.9840,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,47258,Subscriber,1969,1
329,2020-11-06 07:57:05.6040,2020-11-06 08:02:34.9490,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3185,City Hall,40.7177325,-74.043845,42396,Subscriber,1985,1
140,2020-11-06 07:58:51.5890,2020-11-06 08:01:12.4940,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,31659,Subscriber,1985,1
496,2020-11-06 08:01:21.9870,2020-11-06 08:09:38.0230,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44392,Subscriber,1992,1
236,2020-11-06 08:03:27.5400,2020-11-06 08:07:23.5540,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,40207,Subscriber,1976,2
703,2020-11-06 08:07:02.7460,2020-11-06 08:18:46.2830,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44388,Customer,2000,1
247,2020-11-06 08:12:33.7180,2020-11-06 08:16:40.7420,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3184,Paulus Hook,40.7141454,-74.0335519,44543,Subscriber,1982,1
2145,2020-11-06 08:13:00.5140,2020-11-06 08:48:45.6690,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3195,Sip Ave,40.73089709786179,-74.06391263008118,44913,Subscriber,1990,1
657,2020-11-06 08:13:05.6690,2020-11-06 08:24:03.2240,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3214,Essex Light Rail,40.7127742,-74.0364857,42307,Subscriber,1978,1
1333,2020-11-06 08:13:32.1380,2020-11-06 08:35:45.8320,3195,Sip Ave,40.73089709786179,-74.06391263008118,3199,Newport Pkwy,40.7287448,-74.0321082,42427,Subscriber,1993,2
221,2020-11-06 08:13:54.8230,2020-11-06 08:17:36.0660,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3211,Newark Ave,40.72152515,-74.046304543,43568,Subscriber,1989,2
721,2020-11-06 08:15:25.0890,2020-11-06 08:27:26.4080,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,39206,Subscriber,1970,1
435,2020-11-06 08:15:40.2040,2020-11-06 08:22:55.9240,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,45359,Subscriber,1994,2
555,2020-11-06 08:17:14.2610,2020-11-06 08:26:30.0850,3209,Brunswick St,40.7241765,-74.0506564,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,46531,Subscriber,1969,0
884,2020-11-06 08:18:02.0190,2020-11-06 08:32:46.5930,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,46190,Subscriber,1990,2
509,2020-11-06 08:18:46.7950,2020-11-06 08:27:16.5260,3185,City Hall,40.7177325,-74.043845,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42419,Subscriber,1985,1
152,2020-11-06 08:19:22.8720,2020-11-06 08:21:55.2300,3187,Warren St,40.7211236,-74.03805095,3638,Washington St,40.7242941,-74.0354826,42432,Subscriber,1995,2
253,2020-11-06 08:22:41.1790,2020-11-06 08:26:55.0040,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,43572,Subscriber,1987,1
335,2020-11-06 08:22:41.4140,2020-11-06 08:28:16.6280,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44424,Customer,1996,1
322,2020-11-06 08:24:16.2570,2020-11-06 08:29:38.8720,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,45350,Subscriber,1980,1
534,2020-11-06 08:24:58.5790,2020-11-06 08:33:53.3480,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3639,Harborside,40.7192517,-74.034234,44388,Customer,1988,1
253,2020-11-06 08:25:02.8610,2020-11-06 08:29:15.9070,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3681,Grand St,40.71517767732029,-74.03768330812454,42186,Subscriber,1986,1
146,2020-11-06 08:27:16.1430,2020-11-06 08:29:42.5500,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,33887,Subscriber,1995,2
1096,2020-11-06 08:29:06.6400,2020-11-06 08:47:23.1980,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3681,Grand St,40.71517767732029,-74.03768330812454,46465,Subscriber,1964,1
593,2020-11-06 08:31:28.1070,2020-11-06 08:41:21.3070,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,14729,Subscriber,1993,2
186,2020-11-06 08:36:18.0480,2020-11-06 08:39:24.9300,3211,Newark Ave,40.72152515,-74.046304543,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,43752,Subscriber,1989,2
1554,2020-11-06 08:36:27.1790,2020-11-06 09:02:22.1000,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,40954,Subscriber,1987,1
901,2020-11-06 08:36:54.7220,2020-11-06 08:51:55.7580,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42582,Subscriber,1991,2
312,2020-11-06 08:38:04.3750,2020-11-06 08:43:16.6430,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3187,Warren St,40.7211236,-74.03805095,39433,Subscriber,1977,1
