tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
392,2020-11-17 15:42:52.4460,2020-11-17 15:49:24.7080,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3481,York St,40.71649,-74.04105,45262,Subscriber,1987,1
732,2020-11-17 15:43:18.6990,2020-11-17 15:55:30.8620,3194,McGinley Square,40.7253399253558,-74.06762212514877,3639,Harborside,40.7192517,-74.034234,44968,Customer,1997,1
2048,2020-11-17 15:44:05.0600,2020-11-17 16:18:13.9560,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44241,Subscriber,1982,1
899,2020-11-17 15:44:19.5640,2020-11-17 15:59:18.8270,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73089709786179,-74.06391263008118,42546,Subscriber,1953,2
631,2020-11-17 15:44:51.1430,2020-11-17 15:55:22.5730,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,47252,Subscriber,1981,1
1683,2020-11-17 15:44:58.8080,2020-11-17 16:13:02.1260,3681,Grand St,40.71517767732029,-74.03768330812454,3194,McGinley Square,40.7253399253558,-74.06762212514877,32586,Customer,1990,2
1344,2020-11-17 15:45:33.9050,2020-11-17 16:07:57.9560,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,44732,Subscriber,1987,1
251,2020-11-17 15:45:58.1690,2020-11-17 15:50:09.2270,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3194,McGinley Square,40.7253399253558,-74.06762212514877,45261,Subscriber,1975,1
177,2020-11-17 15:46:12.4980,2020-11-17 15:49:10.1630,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42526,Subscriber,1984,1
181,2020-11-17 15:46:54.5860,2020-11-17 15:49:55.8820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,30360,Subscriber,1986,1
714,2020-11-17 15:51:00.7690,2020-11-17 16:02:54.9170,3194,McGinley Square,40.7253399253558,-74.06762212514877,3210,Pershing Field,40.742677141,-74.051788633,42625,Subscriber,1975,1
408,2020-11-17 15:52:33.9580,2020-11-17 15:59:22.9390,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,45274,Subscriber,1959,2
867,2020-11-17 15:55:15.8800,2020-11-17 16:09:43.4720,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42213,Subscriber,1967,2
3162,2020-11-17 15:57:55.6520,2020-11-17 16:50:38.4440,3192,Liberty Light Rail,40.7112423,-74.0557013,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42364,Customer,1976,1
1160,2020-11-17 16:03:31.7120,2020-11-17 16:22:51.7220,3201,Dey St,40.737711,-74.066921,3210,Pershing Field,40.742677141,-74.051788633,46541,Subscriber,1995,2
806,2020-11-17 16:04:05.7090,2020-11-17 16:17:32.2570,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42485,Subscriber,1978,1
410,2020-11-17 16:04:06.2640,2020-11-17 16:10:56.9150,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42535,Customer,1969,0
461,2020-11-17 16:04:48.9410,2020-11-17 16:12:30.7040,3184,Paulus Hook,40.7141454,-74.0335519,3279,Dixon Mills,40.721630142638354,-74.04996782541275,47252,Subscriber,1981,1
114,2020-11-17 16:07:10.2090,2020-11-17 16:09:04.4090,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,42538,Subscriber,1995,2
272,2020-11-17 16:09:02.7410,2020-11-17 16:13:35.1220,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,33808,Subscriber,1980,1
1067,2020-11-17 16:10:14.2180,2020-11-17 16:28:01.6540,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,40790,Subscriber,1992,1
557,2020-11-17 16:10:17.1490,2020-11-17 16:19:34.7330,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,42143,Subscriber,1969,1
536,2020-11-17 16:13:06.8050,2020-11-17 16:22:03.6960,3638,Washington St,40.7242941,-74.0354826,3205,JC Medical Center,40.71653978099194,-74.0496379137039,46473,Subscriber,1990,2
2292,2020-11-17 16:16:27.4690,2020-11-17 16:54:39.7580,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42213,Customer,2001,2
225,2020-11-17 16:16:33.2130,2020-11-17 16:20:18.3040,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,42526,Subscriber,1986,1
653,2020-11-17 16:16:55.8740,2020-11-17 16:27:49.8260,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,42546,Subscriber,1953,2
880,2020-11-17 16:17:31.3980,2020-11-17 16:32:12.3770,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,44358,Subscriber,1985,2
514,2020-11-17 16:17:53.6580,2020-11-17 16:26:28.0590,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3638,Washington St,40.7242941,-74.0354826,44969,Customer,1998,2
734,2020-11-17 16:19:23.9320,2020-11-17 16:31:38.4460,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3211,Newark Ave,40.72152515,-74.046304543,42580,Subscriber,1971,1
678,2020-11-17 16:19:37.0930,2020-11-17 16:30:55.7120,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44241,Subscriber,1995,1
625,2020-11-17 16:21:48.7980,2020-11-17 16:32:14.7650,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,42260,Subscriber,1988,1
368,2020-11-17 16:22:35.8520,2020-11-17 16:28:44.7000,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,42340,Subscriber,1983,1
752,2020-11-17 16:23:44.9460,2020-11-17 16:36:17.4530,3195,Sip Ave,40.73089709786179,-74.06391263008118,3199,Newport Pkwy,40.7287448,-74.0321082,33361,Subscriber,1984,1
107,2020-11-17 16:25:24.0770,2020-11-17 16:27:11.6230,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46291,Subscriber,1977,1
665,2020-11-17 16:25:43.1220,2020-11-17 16:36:48.9590,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44345,Subscriber,1998,1
1414,2020-11-17 16:26:34.4680,2020-11-17 16:50:09.2880,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,30680,Subscriber,1991,1
382,2020-11-17 16:27:02.2210,2020-11-17 16:33:24.7050,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,46532,Subscriber,1976,1
347,2020-11-17 16:28:10.0720,2020-11-17 16:33:57.5060,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,46539,Subscriber,1980,1
1662,2020-11-17 16:28:38.5120,2020-11-17 16:56:20.7340,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,40790,Subscriber,1992,1
421,2020-11-17 16:28:49.4640,2020-11-17 16:35:50.5950,3639,Harborside,40.7192517,-74.034234,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,39920,Subscriber,1979,1
1499,2020-11-17 16:29:12.2990,2020-11-17 16:54:11.9100,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42611,Customer,1990,1
871,2020-11-17 16:29:16.6780,2020-11-17 16:43:48.3270,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3210,Pershing Field,40.742677141,-74.051788633,42586,Subscriber,1982,1
190,2020-11-17 16:30:36.1290,2020-11-17 16:33:46.8860,3213,Van Vorst Park,40.71848892,-74.047726625,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42336,Subscriber,1965,1
330,2020-11-17 16:31:52.8700,2020-11-17 16:37:23.0100,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42323,Subscriber,1981,2
321,2020-11-17 16:31:59.4770,2020-11-17 16:37:20.7210,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42473,Subscriber,1993,2
226,2020-11-17 16:32:53.0450,2020-11-17 16:36:39.5190,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,47257,Subscriber,1975,2
190,2020-11-17 16:33:19.9120,2020-11-17 16:36:30.8590,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,47045,Subscriber,1967,2
334,2020-11-17 16:33:30.0130,2020-11-17 16:39:04.5960,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,15268,Subscriber,1989,1
598,2020-11-17 16:36:53.7630,2020-11-17 16:46:52.7420,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,26484,Subscriber,1980,1
270,2020-11-17 16:36:56.5640,2020-11-17 16:41:27.1120,3483,Montgomery St,40.71942,-74.05099,3205,JC Medical Center,40.71653978099194,-74.0496379137039,34020,Subscriber,1959,1
534,2020-11-17 16:43:38.6260,2020-11-17 16:52:33.5800,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42528,Customer,1991,1
207,2020-11-17 16:43:52.3700,2020-11-17 16:47:19.6290,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,43568,Subscriber,1984,2
201,2020-11-17 16:44:05.4510,2020-11-17 16:47:27.1090,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,42419,Subscriber,1968,2
443,2020-11-17 16:45:12.8210,2020-11-17 16:52:36.3430,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42014,Customer,1992,0
193,2020-11-17 16:46:26.0370,2020-11-17 16:49:39.1070,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,35375,Subscriber,1993,1
640,2020-11-17 16:47:02.6070,2020-11-17 16:57:43.3030,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44241,Subscriber,1989,1
298,2020-11-17 16:48:39.0650,2020-11-17 16:53:37.1670,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,29889,Subscriber,1999,1
591,2020-11-17 16:49:10.1050,2020-11-17 16:59:01.9600,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,44418,Subscriber,1998,1
1261,2020-11-17 16:51:51.8560,2020-11-17 17:12:53.4310,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,47257,Subscriber,1992,1
169,2020-11-17 16:52:13.2470,2020-11-17 16:55:02.5590,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,19732,Subscriber,1991,1
279,2020-11-17 16:53:11.9590,2020-11-17 16:57:51.5060,3194,McGinley Square,40.7253399253558,-74.06762212514877,3640,Journal Square,40.73367,-74.0625,42456,Subscriber,1978,1
1388,2020-11-17 16:56:04.7910,2020-11-17 17:19:13.0210,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42419,Customer,2001,2
629,2020-11-17 16:56:23.0540,2020-11-17 17:06:53.0210,3639,Harborside,40.7192517,-74.034234,3192,Liberty Light Rail,40.7112423,-74.0557013,42452,Subscriber,1972,1
165,2020-11-17 16:57:30.5980,2020-11-17 17:00:16.5490,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,44319,Subscriber,1983,1
502,2020-11-17 16:59:24.3890,2020-11-17 17:07:46.5240,3195,Sip Ave,40.73089709786179,-74.06391263008118,3209,Brunswick St,40.7241765,-74.0506564,45764,Subscriber,1995,1
765,2020-11-17 17:03:11.4400,2020-11-17 17:15:56.9930,3184,Paulus Hook,40.7141454,-74.0335519,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42525,Subscriber,1979,1
1280,2020-11-17 17:04:12.1070,2020-11-17 17:25:33.0330,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,42623,Subscriber,1992,1
223,2020-11-17 17:05:34.7270,2020-11-17 17:09:18.2310,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,42574,Subscriber,1981,1
499,2020-11-17 17:05:44.6040,2020-11-17 17:14:04.3920,3201,Dey St,40.737711,-74.066921,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,42422,Subscriber,1978,1
496,2020-11-17 17:10:24.6710,2020-11-17 17:18:41.6490,3185,City Hall,40.7177325,-74.043845,3209,Brunswick St,40.7241765,-74.0506564,19178,Customer,1969,0
315,2020-11-17 17:12:21.4180,2020-11-17 17:17:36.7050,3638,Washington St,40.7242941,-74.0354826,3681,Grand St,40.71517767732029,-74.03768330812454,28610,Subscriber,1990,1
546,2020-11-17 17:13:09.9710,2020-11-17 17:22:16.0970,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,47108,Subscriber,1969,1
247,2020-11-17 17:13:43.1840,2020-11-17 17:17:50.7060,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,35375,Subscriber,1996,2
83844,2020-11-17 17:16:23.7540,2020-11-18 16:33:48.2100,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,47029,Customer,1969,0
358,2020-11-17 17:16:33.7000,2020-11-17 17:22:32.3030,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,45873,Subscriber,1993,1
1295,2020-11-17 17:17:28.7000,2020-11-17 17:39:04.3590,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3210,Pershing Field,40.742677141,-74.051788633,38460,Subscriber,1967,1
466,2020-11-17 17:18:30.5140,2020-11-17 17:26:17.0670,3638,Washington St,40.7242941,-74.0354826,3185,City Hall,40.7177325,-74.043845,42130,Subscriber,1976,1
175,2020-11-17 17:21:20.7350,2020-11-17 17:24:16.0760,3210,Pershing Field,40.742677141,-74.051788633,3207,Oakland Ave,40.7376037,-74.0524783,30680,Subscriber,1978,1
273,2020-11-17 17:21:35.1000,2020-11-17 17:26:08.3900,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,38358,Subscriber,1991,2
459,2020-11-17 17:21:44.8190,2020-11-17 17:29:24.2470,3194,McGinley Square,40.7253399253558,-74.06762212514877,3220,5 Corners Library,40.73496102000952,-74.0595030784607,44235,Subscriber,1984,1
264,2020-11-17 17:22:32.5880,2020-11-17 17:26:56.7110,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45363,Subscriber,1986,1
146,2020-11-17 17:23:21.6060,2020-11-17 17:25:47.8030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,46291,Subscriber,1989,1
89,2020-11-17 17:23:41.6600,2020-11-17 17:25:11.4130,3211,Newark Ave,40.72152515,-74.046304543,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,26443,Subscriber,1968,1
1153,2020-11-17 17:25:03.3610,2020-11-17 17:44:16.9850,3694,Jackson Square,40.71113,-74.0789,3211,Newark Ave,40.72152515,-74.046304543,14585,Subscriber,1991,2
343,2020-11-17 17:25:28.5780,2020-11-17 17:31:11.7230,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,42419,Subscriber,1988,2
491,2020-11-17 17:26:10.0160,2020-11-17 17:34:21.2250,3199,Newport Pkwy,40.7287448,-74.0321082,3681,Grand St,40.71517767732029,-74.03768330812454,40790,Subscriber,1981,1
183,2020-11-17 17:27:53.3100,2020-11-17 17:30:56.4210,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,25176,Subscriber,1993,1
521,2020-11-17 17:28:05.8380,2020-11-17 17:36:47.0550,3203,Hamilton Park,40.727595966,-74.044247311,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,47258,Subscriber,1989,1
763,2020-11-17 17:31:00.8860,2020-11-17 17:43:44.7080,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3192,Liberty Light Rail,40.7112423,-74.0557013,42250,Subscriber,1968,1
243,2020-11-17 17:31:13.5860,2020-11-17 17:35:17.5040,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,46473,Subscriber,1967,2
559,2020-11-17 17:31:28.7700,2020-11-17 17:40:48.5150,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,48753,Subscriber,1991,2
513,2020-11-17 17:33:34.2300,2020-11-17 17:42:08.1910,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,40318,Subscriber,1990,2
404,2020-11-17 17:34:47.9910,2020-11-17 17:41:32.5330,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.727595966,-74.044247311,47257,Subscriber,1992,1
104,2020-11-17 17:36:13.6550,2020-11-17 17:37:58.6030,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3211,Newark Ave,40.72152515,-74.046304543,47019,Subscriber,1968,1
288,2020-11-17 17:36:23.0300,2020-11-17 17:41:11.6300,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,42434,Subscriber,1965,1
312,2020-11-17 17:39:01.5620,2020-11-17 17:44:13.9950,3206,Hilltop,40.7311689,-74.0575736,3225,Baldwin at Montgomery,40.7236589,-74.0641943,44418,Subscriber,1983,2
407,2020-11-17 17:39:26.8690,2020-11-17 17:46:13.9930,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3209,Brunswick St,40.7241765,-74.0506564,46539,Subscriber,1969,0
751,2020-11-17 17:39:54.8870,2020-11-17 17:52:26.4180,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3279,Dixon Mills,40.721630142638354,-74.04996782541275,44989,Subscriber,1978,1
184,2020-11-17 17:44:15.0120,2020-11-17 17:47:19.6250,3185,City Hall,40.7177325,-74.043845,3681,Grand St,40.71517767732029,-74.03768330812454,44424,Subscriber,1986,1
364,2020-11-17 17:46:29.4020,2020-11-17 17:52:34.3360,3638,Washington St,40.7242941,-74.0354826,3211,Newark Ave,40.72152515,-74.046304543,44603,Subscriber,1984,1
572,2020-11-17 17:47:41.0940,2020-11-17 17:57:14.0350,3681,Grand St,40.71517767732029,-74.03768330812454,3199,Newport Pkwy,40.7287448,-74.0321082,35358,Subscriber,1961,2
130,2020-11-17 17:48:37.1080,2020-11-17 17:50:47.6340,3638,Washington St,40.7242941,-74.0354826,3187,Warren St,40.7211236,-74.03805095,42492,Subscriber,1996,1
556,2020-11-17 17:50:15.1270,2020-11-17 17:59:31.6510,3202,Newport PATH,40.7272235,-74.0337589,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,35139,Subscriber,1988,1
492,2020-11-17 17:51:33.1290,2020-11-17 17:59:45.1670,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,42623,Subscriber,1970,1
260,2020-11-17 17:52:55.3780,2020-11-17 17:57:15.6470,3481,York St,40.71649,-74.04105,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45256,Subscriber,1979,1
136,2020-11-17 17:53:28.0900,2020-11-17 17:55:44.1960,3209,Brunswick St,40.7241765,-74.0506564,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,46539,Subscriber,1981,1
318,2020-11-17 17:53:48.0700,2020-11-17 17:59:07.0390,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.727595966,-74.044247311,40517,Subscriber,1970,2
300,2020-11-17 17:55:13.9840,2020-11-17 18:00:14.9730,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42194,Subscriber,1984,2
615,2020-11-17 17:55:17.8190,2020-11-17 18:05:33.2680,3483,Montgomery St,40.71942,-74.05099,3679,Bergen Ave,40.722103786686034,-74.07145500183105,45350,Subscriber,1978,1
676,2020-11-17 17:56:31.3600,2020-11-17 18:07:48.1400,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3194,McGinley Square,40.7253399253558,-74.06762212514877,44235,Subscriber,1984,1
740,2020-11-17 17:56:40.2300,2020-11-17 18:09:00.6280,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40174,Subscriber,1990,1
770,2020-11-17 17:56:41.6480,2020-11-17 18:09:32.5710,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3196,Riverview Park,40.7443187,-74.0439909,28874,Subscriber,1989,2
294,2020-11-17 17:57:01.5250,2020-11-17 18:01:55.9420,3481,York St,40.71649,-74.04105,3211,Newark Ave,40.72152515,-74.046304543,45262,Subscriber,1984,2
2258,2020-11-17 17:59:17.0590,2020-11-17 18:36:55.8420,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3481,York St,40.71649,-74.04105,45256,Subscriber,1979,1
487,2020-11-17 18:00:10.4140,2020-11-17 18:08:18.0930,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,35375,Subscriber,1988,1
608,2020-11-17 18:00:28.3420,2020-11-17 18:10:36.9870,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42364,Subscriber,1986,1
169,2020-11-17 18:01:22.6320,2020-11-17 18:04:12.1000,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,18851,Subscriber,1992,2
437,2020-11-17 18:02:19.4350,2020-11-17 18:09:36.6670,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3211,Newark Ave,40.72152515,-74.046304543,35139,Customer,1986,2
155,2020-11-17 18:04:07.3160,2020-11-17 18:06:42.9160,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3273,Manila & 1st,40.72165072487999,-74.04288411140442,15348,Subscriber,1985,2
3488,2020-11-17 18:04:47.4100,2020-11-17 19:02:56.0830,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42419,Subscriber,1987,2
788,2020-11-17 18:05:35.0550,2020-11-17 18:18:43.5400,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42396,Subscriber,1984,1
3460,2020-11-17 18:05:38.5540,2020-11-17 19:03:18.7300,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,44358,Customer,1969,0
465,2020-11-17 18:05:40.1010,2020-11-17 18:13:26.0600,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,44381,Subscriber,1988,2
893,2020-11-17 18:06:31.4270,2020-11-17 18:21:24.5950,3267,Morris Canal,40.7124188237569,-74.03852552175522,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42213,Subscriber,1991,1
504,2020-11-17 18:10:21.2200,2020-11-17 18:18:45.8620,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,44223,Customer,1994,2
539,2020-11-17 18:11:28.6240,2020-11-17 18:20:28.4730,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,45364,Subscriber,1956,1
310,2020-11-17 18:12:20.3880,2020-11-17 18:17:30.6430,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,41696,Subscriber,1990,2
154,2020-11-17 18:12:46.2760,2020-11-17 18:15:20.6860,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44989,Subscriber,1968,2
294,2020-11-17 18:12:51.9920,2020-11-17 18:17:46.8170,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,45363,Subscriber,1980,1
561,2020-11-17 18:12:55.7230,2020-11-17 18:22:17.2600,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,26712,Subscriber,1981,1
2439,2020-11-17 18:13:27.7710,2020-11-17 18:54:07.2430,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42250,Subscriber,1968,1
521,2020-11-17 18:14:53.4070,2020-11-17 18:23:34.7830,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42133,Subscriber,1995,1
1585,2020-11-17 18:15:09.5730,2020-11-17 18:41:35.2310,3638,Washington St,40.7242941,-74.0354826,3193,Lincoln Park,40.7246050998869,-74.07840594649315,39283,Customer,1994,1
2259,2020-11-17 18:15:21.5760,2020-11-17 18:53:01.4360,3191,Union St,40.7182113,-74.0836394,3681,Grand St,40.71517767732029,-74.03768330812454,42155,Customer,1995,2
267,2020-11-17 18:16:22.7150,2020-11-17 18:20:50.3530,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,29959,Subscriber,1985,1
1244,2020-11-17 18:17:17.4650,2020-11-17 18:38:01.6080,3203,Hamilton Park,40.727595966,-74.044247311,3196,Riverview Park,40.7443187,-74.0439909,42143,Subscriber,1981,1
229,2020-11-17 18:18:01.2670,2020-11-17 18:21:51.1520,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44989,Subscriber,1985,2
605,2020-11-17 18:18:09.5520,2020-11-17 18:28:15.5260,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,25968,Subscriber,1979,1
436,2020-11-17 18:20:44.0110,2020-11-17 18:28:00.9230,3483,Montgomery St,40.71942,-74.05099,3268,Lafayette Park,40.71346382669195,-74.06285852193832,18754,Subscriber,1987,1
220,2020-11-17 18:23:28.0720,2020-11-17 18:27:08.7840,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,39442,Subscriber,1966,1
