tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
11847,2020-05-25 15:50:49.6610,2020-05-25 19:08:17.2100,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,39059,Customer,1969,0
443,2020-05-25 15:51:00.4840,2020-05-25 15:58:24.3120,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,34305,Customer,1969,0
427,2020-05-25 15:51:12.7460,2020-05-25 15:58:20.2870,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,42192,Customer,1993,2
11710,2020-05-25 15:51:25.1280,2020-05-25 19:06:35.9270,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,40851,Customer,1969,0
3070,2020-05-25 15:51:46.9730,2020-05-25 16:42:57.6130,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3199,Newport Pkwy,40.7287448,-74.0321082,42519,Subscriber,1985,1
1263,2020-05-25 15:52:18.8140,2020-05-25 16:13:21.9240,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42124,Customer,1969,0
2568,2020-05-25 15:52:23.3630,2020-05-25 16:35:11.7350,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,40790,Subscriber,1968,1
266,2020-05-25 15:52:33.6640,2020-05-25 15:57:00.5400,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42297,Subscriber,1981,2
807,2020-05-25 15:52:35.4990,2020-05-25 16:06:02.8570,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,42500,Customer,1961,1
3004,2020-05-25 15:52:39.5210,2020-05-25 16:42:43.8450,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3199,Newport Pkwy,40.7287448,-74.0321082,42496,Customer,1969,0
798,2020-05-25 15:52:42.4550,2020-05-25 16:06:00.8520,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,42191,Customer,1971,2
5940,2020-05-25 15:52:53.3510,2020-05-25 17:31:54.2840,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42287,Customer,1969,0
826,2020-05-25 15:53:05.0570,2020-05-25 16:06:51.9430,3196,Riverview Park,40.7443187,-74.0439909,3201,Dey St,40.737711,-74.066921,42159,Customer,1970,1
102,2020-05-25 15:53:29.3530,2020-05-25 15:55:11.3670,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42373,Customer,1996,1
784,2020-05-25 15:53:44.0170,2020-05-25 16:06:48.1810,3196,Riverview Park,40.7443187,-74.0439909,3201,Dey St,40.737711,-74.066921,42375,Customer,1969,0
180,2020-05-25 15:54:11.2720,2020-05-25 15:57:11.6470,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,42210,Subscriber,1995,1
173,2020-05-25 15:54:19.2200,2020-05-25 15:57:12.9470,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,42561,Customer,1969,0
166,2020-05-25 15:54:29.9990,2020-05-25 15:57:16.7210,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,42153,Customer,1969,0
2172,2020-05-25 15:54:31.8230,2020-05-25 16:30:43.8540,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,43079,Subscriber,1977,2
1435,2020-05-25 15:55:28.4550,2020-05-25 16:19:24.3800,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42181,Subscriber,1962,1
2405,2020-05-25 15:55:36.0620,2020-05-25 16:35:41.3430,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42579,Customer,1969,0
392,2020-05-25 15:56:25.8670,2020-05-25 16:02:58.3820,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42497,Customer,1992,2
5721,2020-05-25 15:56:38.5720,2020-05-25 17:31:59.8540,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42303,Customer,1996,1
549,2020-05-25 15:57:59.0290,2020-05-25 16:07:08.5950,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,38511,Subscriber,1989,1
934,2020-05-25 15:59:15.3940,2020-05-25 16:14:49.5520,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42565,Customer,1969,0
905,2020-05-25 15:59:17.8500,2020-05-25 16:14:23.7380,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42425,Customer,1969,0
3885,2020-05-25 15:59:32.9580,2020-05-25 17:04:18.7790,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,41811,Customer,1993,2
412,2020-05-25 16:00:38.4950,2020-05-25 16:07:30.6630,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42390,Subscriber,1990,1
775,2020-05-25 16:00:47.6220,2020-05-25 16:13:43.5120,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3481,York St,40.71649,-74.04105,42376,Subscriber,1988,2
337,2020-05-25 16:00:47.6310,2020-05-25 16:06:25.4060,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42367,Subscriber,1983,1
324,2020-05-25 16:02:09.3600,2020-05-25 16:07:34.0180,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42333,Customer,1988,1
1679,2020-05-25 16:02:51.3910,2020-05-25 16:30:51.0860,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.7124188237569,-74.03852552175522,42569,Customer,1991,2
1427,2020-05-25 16:05:19.3090,2020-05-25 16:29:07.0980,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42477,Customer,1969,0
1518,2020-05-25 16:05:41.8540,2020-05-25 16:31:00.2840,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.7124188237569,-74.03852552175522,34386,Customer,1969,0
4984,2020-05-25 16:06:03.0290,2020-05-25 17:29:07.3220,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42313,Customer,1971,1
1387,2020-05-25 16:06:04.0580,2020-05-25 16:29:11.0780,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42302,Customer,1993,2
68,2020-05-25 16:06:09.8550,2020-05-25 16:07:17.9470,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,27458,Customer,1969,0
828,2020-05-25 16:06:13.5670,2020-05-25 16:20:02.1100,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3195,Sip Ave,40.73089709786179,-74.06391263008118,41685,Subscriber,1990,1
2912,2020-05-25 16:06:20.1440,2020-05-25 16:54:52.1540,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42553,Subscriber,1985,1
1153,2020-05-25 16:06:53.0690,2020-05-25 16:26:06.7340,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,42518,Customer,1989,1
403,2020-05-25 16:06:57.2040,2020-05-25 16:13:41.0740,3206,Hilltop,40.7311689,-74.0575736,3203,Hamilton Park,40.727595966,-74.044247311,42447,Customer,1983,1
3652,2020-05-25 16:07:03.2850,2020-05-25 17:07:55.8950,3214,Essex Light Rail,40.7127742,-74.0364857,3681,Grand St,40.71517767732029,-74.03768330812454,27808,Customer,1992,2
409,2020-05-25 16:07:06.3290,2020-05-25 16:13:55.6530,3206,Hilltop,40.7311689,-74.0575736,3203,Hamilton Park,40.727595966,-74.044247311,42473,Customer,1992,1
3645,2020-05-25 16:07:08.2550,2020-05-25 17:07:54.0840,3214,Essex Light Rail,40.7127742,-74.0364857,3681,Grand St,40.71517767732029,-74.03768330812454,42293,Customer,1991,1
7020,2020-05-25 16:07:35.2940,2020-05-25 18:04:36.0030,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42285,Subscriber,1987,1
3613,2020-05-25 16:07:52.6740,2020-05-25 17:08:06.0160,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42385,Customer,1969,0
3624,2020-05-25 16:08:11.8530,2020-05-25 17:08:36.3610,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,41356,Customer,1969,0
3599,2020-05-25 16:08:28.4110,2020-05-25 17:08:28.2120,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42485,Customer,1969,0
1484,2020-05-25 16:08:29.8200,2020-05-25 16:33:13.8290,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42346,Subscriber,1988,1
712,2020-05-25 16:09:23.9900,2020-05-25 16:21:16.1280,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3211,Newark Ave,40.72152515,-74.046304543,42478,Subscriber,1982,2
2850,2020-05-25 16:09:45.1040,2020-05-25 16:57:16.0920,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3640,Journal Square,40.73367,-74.0625,18562,Subscriber,1992,2
2393,2020-05-25 16:09:50.5780,2020-05-25 16:49:44.0650,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42275,Customer,1969,0
2364,2020-05-25 16:10:19.8730,2020-05-25 16:49:44.1660,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42578,Customer,1969,0
944,2020-05-25 16:10:41.5310,2020-05-25 16:26:26.2720,3280,Astor Place,40.71928220070702,-74.07126188278198,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42411,Subscriber,1960,1
7737,2020-05-25 16:10:52.7930,2020-05-25 18:19:49.8430,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,43321,Customer,1993,2
771,2020-05-25 16:11:37.6390,2020-05-25 16:24:28.8520,3206,Hilltop,40.7311689,-74.0575736,3202,Newport PATH,40.7272235,-74.0337589,42156,Subscriber,1973,1
5111,2020-05-25 16:12:57.0350,2020-05-25 17:38:08.7100,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42297,Customer,1969,0
1364,2020-05-25 16:13:17.8950,2020-05-25 16:36:02.0280,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3638,Washington St,40.7242941,-74.0354826,42304,Subscriber,1959,1
7515,2020-05-25 16:13:58.7420,2020-05-25 18:19:13.9950,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42378,Customer,1992,2
651,2020-05-25 16:14:54.7880,2020-05-25 16:25:46.3000,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42258,Customer,1993,1
1316,2020-05-25 16:16:09.4500,2020-05-25 16:38:05.5750,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42157,Subscriber,1989,1
850,2020-05-25 16:16:49.8370,2020-05-25 16:31:00.4130,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3192,Liberty Light Rail,40.7112423,-74.0557013,42244,Customer,1969,0
808,2020-05-25 16:17:16.4460,2020-05-25 16:30:45.2590,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42263,Subscriber,1990,2
633,2020-05-25 16:18:37.8310,2020-05-25 16:29:11.0780,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,42234,Subscriber,1994,1
5876,2020-05-25 16:18:45.0000,2020-05-25 17:56:41.9870,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42505,Customer,1990,1
3203,2020-05-25 16:19:53.5710,2020-05-25 17:13:17.4900,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,42220,Subscriber,1965,1
3752,2020-05-25 16:21:24.7970,2020-05-25 17:23:56.9260,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42599,Customer,1994,2
1964,2020-05-25 16:21:36.3120,2020-05-25 16:54:20.3180,3483,Montgomery St,40.71942,-74.05099,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42200,Subscriber,1977,1
1361,2020-05-25 16:21:38.6620,2020-05-25 16:44:20.2830,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,42623,Subscriber,1957,1
1333,2020-05-25 16:22:00.8820,2020-05-25 16:44:14.8090,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,42462,Subscriber,1956,1
357,2020-05-25 16:22:31.9930,2020-05-25 16:28:29.3950,3207,Oakland Ave,40.7376037,-74.0524783,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42502,Subscriber,1987,2
2103,2020-05-25 16:22:49.0110,2020-05-25 16:57:52.7230,3280,Astor Place,40.71928220070702,-74.07126188278198,3194,McGinley Square,40.7253399253558,-74.06762212514877,33880,Subscriber,1984,2
341,2020-05-25 16:22:55.6380,2020-05-25 16:28:37.4210,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,16103,Subscriber,1963,1
508,2020-05-25 16:24:12.6630,2020-05-25 16:32:41.3460,3202,Newport PATH,40.7272235,-74.0337589,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42530,Subscriber,1984,1
12805,2020-05-25 16:25:27.4300,2020-05-25 19:58:52.8720,3210,Pershing Field,40.742677141,-74.051788633,3206,Hilltop,40.7311689,-74.0575736,42359,Subscriber,1982,2
944,2020-05-25 16:27:29.8500,2020-05-25 16:43:14.1610,3202,Newport PATH,40.7272235,-74.0337589,3273,Manila & 1st,40.72165072487999,-74.04288411140442,43866,Subscriber,1983,1
659,2020-05-25 16:27:32.6310,2020-05-25 16:38:32.4920,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42191,Customer,1992,1
566,2020-05-25 16:27:41.5200,2020-05-25 16:37:07.5560,3203,Hamilton Park,40.727595966,-74.044247311,3214,Essex Light Rail,40.7127742,-74.0364857,42414,Subscriber,1977,1
521,2020-05-25 16:27:42.8510,2020-05-25 16:36:24.4060,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42393,Customer,1990,1
961,2020-05-25 16:28:18.5140,2020-05-25 16:44:19.6010,3202,Newport PATH,40.7272235,-74.0337589,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42162,Customer,1969,0
917,2020-05-25 16:29:25.3820,2020-05-25 16:44:43.2340,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42183,Subscriber,1963,1
1565,2020-05-25 16:29:30.9520,2020-05-25 16:55:36.4670,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,42480,Customer,1992,1
954,2020-05-25 16:29:38.6470,2020-05-25 16:45:32.6760,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3483,Montgomery St,40.71942,-74.05099,38355,Customer,1999,1
1130,2020-05-25 16:29:57.8960,2020-05-25 16:48:47.9040,3201,Dey St,40.737711,-74.066921,3199,Newport Pkwy,40.7287448,-74.0321082,42227,Subscriber,1994,2
1516,2020-05-25 16:30:31.1990,2020-05-25 16:55:47.7370,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,42210,Customer,1989,2
1038,2020-05-25 16:31:39.9500,2020-05-25 16:48:58.3350,3192,Liberty Light Rail,40.7112423,-74.0557013,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42583,Subscriber,1990,1
1142,2020-05-25 16:31:45.8170,2020-05-25 16:50:48.0430,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,42495,Subscriber,1988,2
996,2020-05-25 16:31:50.8470,2020-05-25 16:48:27.7310,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,43079,Subscriber,1977,2
509,2020-05-25 16:31:58.0900,2020-05-25 16:40:27.9770,3203,Hamilton Park,40.727595966,-74.044247311,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42534,Subscriber,1968,1
1014,2020-05-25 16:32:04.1550,2020-05-25 16:48:58.2290,3192,Liberty Light Rail,40.7112423,-74.0557013,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42300,Customer,1969,0
1462,2020-05-25 16:32:14.7350,2020-05-25 16:56:37.1940,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,42240,Subscriber,1988,1
1687,2020-05-25 16:33:17.5800,2020-05-25 17:01:24.9430,3267,Morris Canal,40.7124188237569,-74.03852552175522,3192,Liberty Light Rail,40.7112423,-74.0557013,42450,Customer,1991,2
4471,2020-05-25 16:33:47.2590,2020-05-25 17:48:19.2180,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42136,Subscriber,1987,2
1774,2020-05-25 16:34:02.2200,2020-05-25 17:03:37.1260,3267,Morris Canal,40.7124188237569,-74.03852552175522,3192,Liberty Light Rail,40.7112423,-74.0557013,34386,Customer,1969,0
523,2020-05-25 16:34:26.1520,2020-05-25 16:43:09.4900,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,42575,Subscriber,1991,1
3806,2020-05-25 16:34:50.7710,2020-05-25 17:38:17.2990,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42447,Customer,1969,0
3799,2020-05-25 16:34:51.8780,2020-05-25 17:38:10.9490,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42572,Customer,1969,0
3775,2020-05-25 16:35:06.3870,2020-05-25 17:38:02.1990,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42295,Customer,1969,0
2158,2020-05-25 16:35:52.9000,2020-05-25 17:11:51.6580,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42317,Customer,1995,2
2111,2020-05-25 16:36:10.0240,2020-05-25 17:11:21.3880,3639,Harborside,40.7192517,-74.034234,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42518,Customer,1991,1
931,2020-05-25 16:36:35.7690,2020-05-25 16:52:07.6490,3211,Newark Ave,40.72152515,-74.046304543,3196,Riverview Park,40.7443187,-74.0439909,42123,Customer,1994,1
1026,2020-05-25 16:36:37.8230,2020-05-25 16:53:43.9930,3187,Warren St,40.7211236,-74.03805095,3192,Liberty Light Rail,40.7112423,-74.0557013,42497,Subscriber,1969,0
3675,2020-05-25 16:36:39.3210,2020-05-25 17:37:54.5330,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42196,Subscriber,1961,1
1852,2020-05-25 16:36:51.8640,2020-05-25 17:07:43.9990,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42304,Subscriber,1959,1
5949,2020-05-25 16:36:54.3110,2020-05-25 18:16:03.3900,3203,Hamilton Park,40.727595966,-74.044247311,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42367,Customer,1969,0
5931,2020-05-25 16:36:56.3770,2020-05-25 18:15:48.3270,3203,Hamilton Park,40.727595966,-74.044247311,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42151,Customer,1969,0
1001,2020-05-25 16:37:06.9300,2020-05-25 16:53:48.1290,3187,Warren St,40.7211236,-74.03805095,3192,Liberty Light Rail,40.7112423,-74.0557013,42190,Subscriber,1969,0
2996,2020-05-25 16:37:34.0030,2020-05-25 17:27:30.3810,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42444,Subscriber,1987,1
3944,2020-05-25 16:37:50.1270,2020-05-25 17:43:34.9480,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42592,Customer,1982,1
301,2020-05-25 16:39:05.1490,2020-05-25 16:44:06.9410,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,42579,Subscriber,1988,1
2454,2020-05-25 16:39:42.6090,2020-05-25 17:20:36.6820,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42427,Customer,1994,2
882,2020-05-25 16:40:12.8510,2020-05-25 16:54:54.9680,3638,Washington St,40.7242941,-74.0354826,3192,Liberty Light Rail,40.7112423,-74.0557013,42131,Subscriber,1987,1
3818,2020-05-25 16:40:14.9160,2020-05-25 17:43:52.9180,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42595,Customer,1981,2
2392,2020-05-25 16:40:31.8770,2020-05-25 17:20:24.1620,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42206,Customer,1993,1
918,2020-05-25 16:40:38.6560,2020-05-25 16:55:57.4250,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,34039,Customer,1969,0
1481,2020-05-25 16:41:38.4650,2020-05-25 17:06:19.6880,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3481,York St,40.71649,-74.04105,42341,Subscriber,1984,1
99145,2020-05-25 16:42:26.5730,2020-05-26 20:14:52.2310,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42486,Customer,1969,0
2753,2020-05-25 16:42:34.1620,2020-05-25 17:28:27.3610,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,40790,Subscriber,1968,1
