tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
304,2020-11-03 08:47:18.7140,2020-11-03 08:52:23.2390,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44366,Subscriber,1983,2
361,2020-11-03 08:49:16.2620,2020-11-03 08:55:17.8940,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42552,Subscriber,1986,1
314,2020-11-03 08:49:35.3260,2020-11-03 08:54:50.3180,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.7124188237569,-74.03852552175522,40168,Subscriber,1962,2
195,2020-11-03 08:53:38.3170,2020-11-03 08:56:53.8750,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,15769,Subscriber,1982,2
190,2020-11-03 08:54:21.4590,2020-11-03 08:57:31.5360,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,44556,Subscriber,1995,1
1148,2020-11-03 08:56:00.7940,2020-11-03 09:15:08.8710,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,46340,Subscriber,1980,2
683,2020-11-03 08:57:39.0750,2020-11-03 09:09:02.7490,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44685,Customer,1969,0
604,2020-11-03 08:59:11.0870,2020-11-03 09:09:15.3560,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,44603,Subscriber,1971,1
302,2020-11-03 09:02:41.1540,2020-11-03 09:07:44.1050,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,46532,Customer,1989,1
688,2020-11-03 09:03:56.7800,2020-11-03 09:15:25.4330,3639,Harborside,40.7192517,-74.034234,3483,Montgomery St,40.71942,-74.05099,35139,Subscriber,1969,1
163,2020-11-03 09:04:21.0980,2020-11-03 09:07:04.4480,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42157,Subscriber,1978,1
466,2020-11-03 09:05:29.9580,2020-11-03 09:13:16.4480,3209,Brunswick St,40.7241765,-74.0506564,3639,Harborside,40.7192517,-74.034234,42177,Subscriber,1992,1
567,2020-11-03 09:06:09.5000,2020-11-03 09:15:36.6720,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3192,Liberty Light Rail,40.7112423,-74.0557013,42308,Subscriber,1977,2
478,2020-11-03 09:06:33.5280,2020-11-03 09:14:31.7830,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42456,Subscriber,1954,1
422,2020-11-03 09:07:42.8000,2020-11-03 09:14:44.9280,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,44235,Subscriber,1977,1
233,2020-11-03 09:08:59.8790,2020-11-03 09:12:53.0110,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,42596,Subscriber,1979,1
332,2020-11-03 09:09:14.8350,2020-11-03 09:14:47.8300,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,42157,Subscriber,1987,1
296,2020-11-03 09:11:28.5200,2020-11-03 09:16:24.5850,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42417,Customer,1976,1
1843,2020-11-03 09:13:24.5720,2020-11-03 09:44:07.9120,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42141,Customer,1990,1
2406,2020-11-03 09:13:29.0430,2020-11-03 09:53:35.4830,3185,City Hall,40.7177325,-74.043845,3196,Riverview Park,40.7443187,-74.0439909,42343,Customer,1971,1
2405,2020-11-03 09:13:40.6210,2020-11-03 09:53:46.5090,3185,City Hall,40.7177325,-74.043845,3196,Riverview Park,40.7443187,-74.0439909,42497,Customer,1997,2
435,2020-11-03 09:15:04.8960,2020-11-03 09:22:20.6520,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,40168,Subscriber,1964,1
225,2020-11-03 09:15:19.7470,2020-11-03 09:19:05.4590,3209,Brunswick St,40.7241765,-74.0506564,3483,Montgomery St,40.71942,-74.05099,42157,Subscriber,1987,1
152,2020-11-03 09:15:32.1850,2020-11-03 09:18:04.8350,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44744,Subscriber,1985,1
1375,2020-11-03 09:16:03.9430,2020-11-03 09:38:59.6350,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,42611,Customer,1988,1
344,2020-11-03 09:16:15.9660,2020-11-03 09:22:00.4020,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,46527,Subscriber,1968,2
299,2020-11-03 09:20:22.1790,2020-11-03 09:25:21.6690,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,30524,Subscriber,1985,1
137,2020-11-03 09:21:03.4370,2020-11-03 09:23:20.7650,3483,Montgomery St,40.71942,-74.05099,3213,Van Vorst Park,40.71848892,-74.047726625,42157,Subscriber,1987,1
161,2020-11-03 09:21:06.7080,2020-11-03 09:23:47.7500,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,39975,Subscriber,1976,1
213,2020-11-03 09:23:37.0000,2020-11-03 09:27:10.7530,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,42575,Subscriber,1994,1
406,2020-11-03 09:24:50.9670,2020-11-03 09:31:37.5330,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29913,Customer,1969,0
393,2020-11-03 09:28:43.3550,2020-11-03 09:35:17.1090,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,42546,Customer,1969,0
313,2020-11-03 09:29:32.1400,2020-11-03 09:34:45.2710,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42271,Subscriber,1976,1
217,2020-11-03 09:30:02.4100,2020-11-03 09:33:39.5520,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.73367,-74.0625,42305,Subscriber,1966,1
284,2020-11-03 09:31:00.2280,2020-11-03 09:35:44.8490,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,46532,Subscriber,1988,1
304,2020-11-03 09:31:13.9990,2020-11-03 09:36:18.7400,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,42465,Subscriber,1980,1
454,2020-11-03 09:31:45.8710,2020-11-03 09:39:20.0140,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.7177325,-74.043845,45354,Subscriber,1989,2
3065,2020-11-03 09:33:15.5340,2020-11-03 10:24:21.1240,3192,Liberty Light Rail,40.7112423,-74.0557013,3280,Astor Place,40.71928220070702,-74.07126188278198,42419,Subscriber,1983,1
140,2020-11-03 09:37:48.8810,2020-11-03 09:40:09.1630,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44387,Subscriber,1982,1
215,2020-11-03 09:39:38.4010,2020-11-03 09:43:14.0380,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46536,Subscriber,1989,1
92,2020-11-03 09:41:15.4090,2020-11-03 09:42:47.4810,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,31503,Subscriber,1963,1
485,2020-11-03 09:42:01.2760,2020-11-03 09:50:06.5960,3202,Newport PATH,40.7272235,-74.0337589,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42117,Subscriber,1976,1
264,2020-11-03 09:45:49.8110,2020-11-03 09:50:14.4400,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,45364,Subscriber,1989,2
306,2020-11-03 09:49:56.8260,2020-11-03 09:55:02.8310,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3681,Grand St,40.71517767732029,-74.03768330812454,44969,Subscriber,1959,1
241,2020-11-03 09:51:35.8080,2020-11-03 09:55:37.5100,3681,Grand St,40.71517767732029,-74.03768330812454,3185,City Hall,40.7177325,-74.043845,43361,Subscriber,1963,1
175,2020-11-03 09:52:53.1470,2020-11-03 09:55:48.5990,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3211,Newark Ave,40.72152515,-74.046304543,42117,Subscriber,1987,2
810,2020-11-03 09:55:41.2240,2020-11-03 10:09:11.4300,3209,Brunswick St,40.7241765,-74.0506564,3681,Grand St,40.71517767732029,-74.03768330812454,28610,Customer,1969,0
4466,2020-11-03 09:56:35.5010,2020-11-03 11:11:02.1650,3209,Brunswick St,40.7241765,-74.0506564,3681,Grand St,40.71517767732029,-74.03768330812454,45364,Subscriber,1989,2
391,2020-11-03 09:56:51.4840,2020-11-03 10:03:23.0620,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42593,Subscriber,1986,1
794,2020-11-03 09:58:05.6490,2020-11-03 10:11:19.9750,3195,Sip Ave,40.73089709786179,-74.06391263008118,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46532,Customer,1969,0
389,2020-11-03 09:58:29.0500,2020-11-03 10:04:58.7050,3185,City Hall,40.7177325,-74.043845,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,46340,Subscriber,1987,1
169,2020-11-03 09:59:04.1300,2020-11-03 10:01:53.5710,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42255,Subscriber,1983,1
523,2020-11-03 09:59:46.1180,2020-11-03 10:08:29.9500,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42308,Subscriber,1993,1
1228,2020-11-03 10:02:15.6710,2020-11-03 10:22:44.1210,3199,Newport Pkwy,40.7287448,-74.0321082,3681,Grand St,40.71517767732029,-74.03768330812454,42465,Customer,1996,0
222,2020-11-03 10:02:28.7560,2020-11-03 10:06:10.8500,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,27705,Customer,1999,2
775,2020-11-03 10:07:16.6820,2020-11-03 10:20:12.2810,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44225,Subscriber,1981,2
380,2020-11-03 10:07:21.8740,2020-11-03 10:13:42.8130,3638,Washington St,40.7242941,-74.0354826,3211,Newark Ave,40.72152515,-74.046304543,42280,Subscriber,1986,1
3508,2020-11-03 10:08:50.1480,2020-11-03 11:07:18.6120,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,44389,Customer,1990,2
723,2020-11-03 10:10:28.7620,2020-11-03 10:22:31.9540,3199,Newport Pkwy,40.7287448,-74.0321082,3681,Grand St,40.71517767732029,-74.03768330812454,27705,Customer,1999,2
3339,2020-11-03 10:10:39.6610,2020-11-03 11:06:19.5220,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,40207,Customer,1969,0
254,2020-11-03 10:11:20.1540,2020-11-03 10:15:34.6240,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42271,Subscriber,1977,1
2470,2020-11-03 10:13:29.3690,2020-11-03 10:54:39.4620,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,26139,Subscriber,1971,2
1026,2020-11-03 10:14:32.1820,2020-11-03 10:31:38.2940,3211,Newark Ave,40.72152515,-74.046304543,3275,Columbus Drive,40.71835519823214,-74.03891444206238,47108,Subscriber,1966,1
119,2020-11-03 10:14:41.6510,2020-11-03 10:16:41.0060,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,41400,Subscriber,1983,1
395,2020-11-03 10:15:43.1730,2020-11-03 10:22:18.3260,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3275,Columbus Drive,40.71835519823214,-74.03891444206238,46340,Subscriber,1985,1
533,2020-11-03 10:17:23.3150,2020-11-03 10:26:17.2280,3212,Christ Hospital,40.734785818,-74.050443636,3211,Newark Ave,40.72152515,-74.046304543,42485,Subscriber,1981,2
705,2020-11-03 10:17:35.9570,2020-11-03 10:29:21.1880,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,42546,Customer,1969,0
829,2020-11-03 10:19:45.0330,2020-11-03 10:33:34.9260,3209,Brunswick St,40.7241765,-74.0506564,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,14729,Customer,1969,0
140,2020-11-03 10:20:53.4210,2020-11-03 10:23:14.2040,3211,Newark Ave,40.72152515,-74.046304543,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,46929,Subscriber,1986,1
318,2020-11-03 10:25:22.2210,2020-11-03 10:30:40.3940,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3211,Newark Ave,40.72152515,-74.046304543,42151,Subscriber,1985,1
263,2020-11-03 10:26:32.8580,2020-11-03 10:30:56.6040,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3275,Columbus Drive,40.71835519823214,-74.03891444206238,46929,Subscriber,1971,1
405,2020-11-03 10:27:16.5260,2020-11-03 10:34:02.1140,3638,Washington St,40.7242941,-74.0354826,3185,City Hall,40.7177325,-74.043845,44401,Subscriber,1987,2
498,2020-11-03 10:29:07.6220,2020-11-03 10:37:26.0160,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,45647,Subscriber,1992,2
460,2020-11-03 10:32:24.6990,2020-11-03 10:40:05.4310,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42392,Subscriber,1953,2
505,2020-11-03 10:34:44.8400,2020-11-03 10:43:10.3460,3638,Washington St,40.7242941,-74.0354826,3213,Van Vorst Park,40.71848892,-74.047726625,42396,Subscriber,1964,2
359,2020-11-03 10:36:32.9120,2020-11-03 10:42:32.1880,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3681,Grand St,40.71517767732029,-74.03768330812454,44225,Subscriber,1991,1
177,2020-11-03 10:36:52.1680,2020-11-03 10:39:49.8630,3211,Newark Ave,40.72152515,-74.046304543,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42280,Subscriber,1985,1
1277,2020-11-03 10:38:46.6430,2020-11-03 11:00:04.3820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42014,Subscriber,1986,2
1436,2020-11-03 10:40:36.8510,2020-11-03 11:04:33.2730,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,29855,Subscriber,1991,1
185,2020-11-03 10:41:38.4590,2020-11-03 10:44:44.3190,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3681,Grand St,40.71517767732029,-74.03768330812454,44239,Subscriber,1963,1
1887,2020-11-03 10:42:11.4160,2020-11-03 11:13:38.5810,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42280,Customer,1992,1
156,2020-11-03 10:43:56.1740,2020-11-03 10:46:32.3750,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42392,Subscriber,1989,1
491,2020-11-03 10:48:19.6370,2020-11-03 10:56:31.6070,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44316,Subscriber,1989,2
2035,2020-11-03 10:50:04.5250,2020-11-03 11:23:59.6830,3195,Sip Ave,40.73089709786179,-74.06391263008118,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42546,Subscriber,1961,2
2091,2020-11-03 10:50:08.0480,2020-11-03 11:24:59.7480,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,43361,Subscriber,1962,1
196,2020-11-03 10:52:40.0900,2020-11-03 10:55:56.9550,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.046304543,44401,Subscriber,1980,2
437,2020-11-03 10:53:40.6200,2020-11-03 11:00:58.5060,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,45647,Subscriber,1985,1
373,2020-11-03 10:55:18.1150,2020-11-03 11:01:31.2910,3209,Brunswick St,40.7241765,-74.0506564,3275,Columbus Drive,40.71835519823214,-74.03891444206238,18754,Subscriber,1987,1
323,2020-11-03 10:58:42.8430,2020-11-03 11:04:06.2390,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42434,Subscriber,1989,2
224,2020-11-03 11:00:53.2150,2020-11-03 11:04:37.4050,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,42153,Subscriber,1981,1
426,2020-11-03 11:04:26.8950,2020-11-03 11:11:32.9740,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42479,Subscriber,1985,2
604,2020-11-03 11:04:48.4880,2020-11-03 11:14:53.1250,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,41369,Customer,1969,0
115,2020-11-03 11:06:27.5850,2020-11-03 11:08:23.2260,3211,Newark Ave,40.72152515,-74.046304543,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,47045,Subscriber,1987,2
617,2020-11-03 11:07:56.3080,2020-11-03 11:18:14.0330,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,42143,Subscriber,1991,1
680,2020-11-03 11:11:09.4870,2020-11-03 11:22:29.8030,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,47019,Customer,1969,0
1049,2020-11-03 11:11:49.8190,2020-11-03 11:29:19.2030,3196,Riverview Park,40.7443187,-74.0439909,3194,McGinley Square,40.7253399253558,-74.06762212514877,42497,Subscriber,1970,1
401,2020-11-03 11:12:10.5840,2020-11-03 11:18:52.0030,3681,Grand St,40.71517767732029,-74.03768330812454,3483,Montgomery St,40.71942,-74.05099,45364,Subscriber,1989,2
329,2020-11-03 11:23:18.8390,2020-11-03 11:28:48.5070,3681,Grand St,40.71517767732029,-74.03768330812454,3213,Van Vorst Park,40.71848892,-74.047726625,44239,Subscriber,1983,1
1688,2020-11-03 11:23:19.5280,2020-11-03 11:51:27.8190,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,44424,Customer,1988,1
605,2020-11-03 11:23:30.1640,2020-11-03 11:33:36.1090,3213,Van Vorst Park,40.71848892,-74.047726625,3202,Newport PATH,40.7272235,-74.0337589,42443,Customer,1969,0
232,2020-11-03 11:24:25.1080,2020-11-03 11:28:17.3230,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,43974,Subscriber,1982,2
521,2020-11-03 11:25:53.0550,2020-11-03 11:34:34.3340,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,42251,Subscriber,1987,2
1011,2020-11-03 11:27:01.6340,2020-11-03 11:43:52.7240,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42410,Subscriber,1989,1
293,2020-11-03 11:27:11.1030,2020-11-03 11:32:04.3680,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,25968,Subscriber,1981,2
314,2020-11-03 11:27:31.1400,2020-11-03 11:32:45.5140,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,45363,Subscriber,1971,1
172,2020-11-03 11:27:38.6880,2020-11-03 11:30:31.4530,3640,Journal Square,40.73367,-74.0625,3201,Dey St,40.737711,-74.066921,42305,Subscriber,1966,1
1215,2020-11-03 11:28:14.5640,2020-11-03 11:48:30.2050,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,43361,Subscriber,1962,1
1020,2020-11-03 11:33:53.1560,2020-11-03 11:50:53.3670,3184,Paulus Hook,40.7141454,-74.0335519,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,38575,Customer,1969,0
183,2020-11-03 11:35:30.4480,2020-11-03 11:38:33.7910,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42497,Subscriber,1987,1
175,2020-11-03 11:35:34.3040,2020-11-03 11:38:30.1350,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3273,Manila & 1st,40.72165072487999,-74.04288411140442,39975,Subscriber,1986,1
459,2020-11-03 11:35:39.3530,2020-11-03 11:43:18.8900,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42339,Subscriber,1975,2
4367,2020-11-03 11:36:35.8880,2020-11-03 12:49:23.2550,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44968,Customer,1969,0
482,2020-11-03 11:37:26.0460,2020-11-03 11:45:28.5930,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44452,Subscriber,1984,1
195,2020-11-03 11:37:59.7430,2020-11-03 11:41:15.2270,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42143,Subscriber,1991,1
337,2020-11-03 11:38:53.0660,2020-11-03 11:44:30.6970,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42154,Subscriber,2000,1
