tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1775,2020-05-22 10:45:17.2780,2020-05-22 11:14:52.3300,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42160,Customer,1994,2
3555,2020-05-22 10:47:13.4010,2020-05-22 11:46:28.9390,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,42303,Subscriber,1990,1
1037,2020-05-22 10:47:46.8450,2020-05-22 11:05:04.3030,3481,York St,40.71649,-74.04105,3207,Oakland Ave,40.7376037,-74.0524783,42575,Subscriber,1958,1
2677,2020-05-22 10:48:43.7300,2020-05-22 11:33:21.4460,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42120,Subscriber,1964,1
120,2020-05-22 10:53:15.7920,2020-05-22 10:55:16.1400,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,42251,Subscriber,1978,1
571,2020-05-22 10:54:37.4460,2020-05-22 11:04:09.3300,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3483,Montgomery St,40.71942,-74.05099,42155,Customer,1997,1
2403,2020-05-22 10:55:05.1170,2020-05-22 11:35:08.7120,3184,Paulus Hook,40.7141454,-74.0335519,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42375,Customer,1984,1
481,2020-05-22 10:56:15.5790,2020-05-22 11:04:17.0280,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3483,Montgomery St,40.71942,-74.05099,42561,Customer,1997,2
413,2020-05-22 10:58:14.6280,2020-05-22 11:05:08.0210,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42555,Subscriber,1987,1
1815,2020-05-22 10:58:40.4080,2020-05-22 11:28:56.0190,3206,Hilltop,40.7311689,-74.0575736,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42231,Subscriber,1986,2
314,2020-05-22 10:59:25.6740,2020-05-22 11:04:40.2820,3280,Astor Place,40.71928220070702,-74.07126188278198,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42148,Subscriber,1960,1
162,2020-05-22 10:59:44.6630,2020-05-22 11:02:26.8750,3280,Astor Place,40.71928220070702,-74.07126188278198,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42141,Subscriber,2001,2
460,2020-05-22 11:00:39.0530,2020-05-22 11:08:19.5820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3194,McGinley Square,40.7253399253558,-74.06762212514877,42166,Subscriber,1978,1
814,2020-05-22 11:09:38.4090,2020-05-22 11:23:13.2700,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42295,Subscriber,1984,2
722,2020-05-22 11:10:50.1040,2020-05-22 11:22:52.6710,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42579,Subscriber,1977,1
273,2020-05-22 11:11:13.3870,2020-05-22 11:15:47.1980,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42154,Subscriber,1971,1
546,2020-05-22 11:13:21.9070,2020-05-22 11:22:28.8350,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42634,Subscriber,1970,2
2434,2020-05-22 11:14:09.6140,2020-05-22 11:54:44.1260,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42393,Subscriber,1970,1
539,2020-05-22 11:14:37.2600,2020-05-22 11:23:36.9870,3207,Oakland Ave,40.7376037,-74.0524783,3211,Newark Ave,40.72152515,-74.046304543,34158,Subscriber,1997,0
1694,2020-05-22 11:15:30.4340,2020-05-22 11:43:44.7250,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42296,Subscriber,1965,1
172,2020-05-22 11:19:35.0240,2020-05-22 11:22:27.1900,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,42381,Subscriber,1987,1
1602,2020-05-22 11:22:49.1020,2020-05-22 11:49:31.4020,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3191,Union St,40.7182113,-74.0836394,42270,Customer,1995,1
864,2020-05-22 11:23:14.5150,2020-05-22 11:37:38.9010,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3195,Sip Ave,40.73089709786179,-74.06391263008118,42218,Subscriber,1988,1
632,2020-05-22 11:24:42.2890,2020-05-22 11:35:15.0360,3483,Montgomery St,40.71942,-74.05099,3639,Harborside,40.7192517,-74.034234,42283,Customer,1990,1
633,2020-05-22 11:24:45.3610,2020-05-22 11:35:18.9060,3483,Montgomery St,40.71942,-74.05099,3639,Harborside,40.7192517,-74.034234,42449,Customer,1991,2
1390,2020-05-22 11:31:57.1580,2020-05-22 11:55:07.2150,3267,Morris Canal,40.7124188237569,-74.03852552175522,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42255,Subscriber,1977,1
282,2020-05-22 11:32:47.2920,2020-05-22 11:37:29.7320,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42295,Subscriber,1984,2
411,2020-05-22 11:37:08.8760,2020-05-22 11:44:00.4110,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3280,Astor Place,40.71928220070702,-74.07126188278198,42148,Subscriber,1960,1
2689,2020-05-22 11:38:52.4900,2020-05-22 12:23:41.8630,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42120,Subscriber,1964,1
1887,2020-05-22 11:39:02.3590,2020-05-22 12:10:30.2170,3481,York St,40.71649,-74.04105,3203,Hamilton Park,40.727595966,-74.044247311,42138,Subscriber,1988,2
1881,2020-05-22 11:39:03.8650,2020-05-22 12:10:25.5500,3481,York St,40.71649,-74.04105,3203,Hamilton Park,40.727595966,-74.044247311,42423,Subscriber,1983,2
1346,2020-05-22 11:39:26.5220,2020-05-22 12:01:53.2100,3640,Journal Square,40.73367,-74.0625,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42378,Customer,1989,2
1307,2020-05-22 11:39:37.6460,2020-05-22 12:01:25.1400,3640,Journal Square,40.73367,-74.0625,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42164,Customer,1984,1
628,2020-05-22 11:40:01.4070,2020-05-22 11:50:29.5670,3483,Montgomery St,40.71942,-74.05099,3214,Essex Light Rail,40.7127742,-74.0364857,42438,Subscriber,1986,1
1690,2020-05-22 11:40:05.5340,2020-05-22 12:08:16.4800,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3199,Newport Pkwy,40.7287448,-74.0321082,42586,Subscriber,1981,1
247,2020-05-22 11:40:08.6470,2020-05-22 11:44:16.2250,3681,Grand St,40.71517767732029,-74.03768330812454,3187,Warren St,40.7211236,-74.03805095,42603,Subscriber,1982,1
1199,2020-05-22 11:40:53.3640,2020-05-22 12:00:52.5900,3199,Newport Pkwy,40.7287448,-74.0321082,3483,Montgomery St,40.71942,-74.05099,42269,Customer,1969,0
876,2020-05-22 11:42:14.1060,2020-05-22 11:56:50.1700,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42107,Customer,1969,0
591,2020-05-22 11:43:06.1470,2020-05-22 11:52:57.8670,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.7177325,-74.043845,42204,Subscriber,1988,2
1052,2020-05-22 11:43:28.3750,2020-05-22 12:01:00.6850,3199,Newport Pkwy,40.7287448,-74.0321082,3483,Montgomery St,40.71942,-74.05099,42321,Customer,1969,0
510,2020-05-22 11:44:44.9010,2020-05-22 11:53:15.0920,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3203,Hamilton Park,40.727595966,-74.044247311,42538,Subscriber,1990,1
353,2020-05-22 11:45:48.6030,2020-05-22 11:51:42.4960,3267,Morris Canal,40.7124188237569,-74.03852552175522,3639,Harborside,40.7192517,-74.034234,42421,Subscriber,1984,1
1556,2020-05-22 11:47:38.8850,2020-05-22 12:13:35.8290,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42553,Customer,1969,0
395,2020-05-22 11:47:55.2870,2020-05-22 11:54:30.7150,3206,Hilltop,40.7311689,-74.0575736,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42492,Subscriber,1988,1
64,2020-05-22 11:50:19.7000,2020-05-22 11:51:24.5390,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42578,Subscriber,1988,1
293,2020-05-22 11:52:05.5060,2020-05-22 11:56:58.7030,3185,City Hall,40.7177325,-74.043845,3639,Harborside,40.7192517,-74.034234,42184,Subscriber,1988,1
2821,2020-05-22 11:53:07.6320,2020-05-22 12:40:09.0150,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42404,Subscriber,1961,1
1680,2020-05-22 11:54:05.9860,2020-05-22 12:22:06.4090,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42452,Subscriber,1982,1
479,2020-05-22 11:54:06.5970,2020-05-22 12:02:06.2790,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3201,Dey St,40.737711,-74.066921,42388,Subscriber,1981,1
170,2020-05-22 11:54:09.5350,2020-05-22 11:57:00.3950,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42331,Subscriber,1970,2
568,2020-05-22 11:55:02.0180,2020-05-22 12:04:30.8190,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42162,Subscriber,1970,1
1919,2020-05-22 11:55:02.1570,2020-05-22 12:27:01.8550,3199,Newport Pkwy,40.7287448,-74.0321082,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42194,Customer,1969,0
3300,2020-05-22 11:55:34.1630,2020-05-22 12:50:34.2850,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42188,Subscriber,1983,1
2557,2020-05-22 11:56:22.9880,2020-05-22 12:39:00.3540,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3640,Journal Square,40.73367,-74.0625,42393,Subscriber,1970,1
5674,2020-05-22 11:57:53.6450,2020-05-22 13:32:28.0160,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42386,Subscriber,1961,1
310,2020-05-22 11:59:41.8800,2020-05-22 12:04:51.9260,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42246,Subscriber,1967,1
1500,2020-05-22 12:02:14.5180,2020-05-22 12:27:14.8190,3199,Newport Pkwy,40.7287448,-74.0321082,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42293,Customer,1969,0
188,2020-05-22 12:04:02.1700,2020-05-22 12:07:11.0090,3213,Van Vorst Park,40.71848892,-74.047726625,3481,York St,40.71649,-74.04105,42130,Subscriber,1964,2
513,2020-05-22 12:04:21.5940,2020-05-22 12:12:54.6530,3213,Van Vorst Park,40.71848892,-74.047726625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42285,Subscriber,1988,1
2378,2020-05-22 12:04:42.8140,2020-05-22 12:44:21.0010,3267,Morris Canal,40.7124188237569,-74.03852552175522,3681,Grand St,40.71517767732029,-74.03768330812454,42503,Subscriber,1975,1
4533,2020-05-22 12:04:44.4850,2020-05-22 13:20:17.8690,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42153,Customer,1969,0
413,2020-05-22 12:04:46.6400,2020-05-22 12:11:40.0630,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3639,Harborside,40.7192517,-74.034234,42134,Subscriber,1981,2
4232,2020-05-22 12:06:15.0430,2020-05-22 13:16:47.6930,3210,Pershing Field,40.742677141,-74.051788633,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42149,Customer,1969,0
1450,2020-05-22 12:06:57.5730,2020-05-22 12:31:07.6930,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3184,Paulus Hook,40.7141454,-74.0335519,42323,Customer,1984,1
3603,2020-05-22 12:08:15.7700,2020-05-22 13:08:19.2660,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42420,Customer,1990,2
3530,2020-05-22 12:09:09.2900,2020-05-22 13:07:59.5840,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42450,Customer,1987,1
1928,2020-05-22 12:10:57.9500,2020-05-22 12:43:06.2130,3203,Hamilton Park,40.727595966,-74.044247311,3481,York St,40.71649,-74.04105,42138,Subscriber,1988,2
1838,2020-05-22 12:11:46.5840,2020-05-22 12:42:25.2250,3203,Hamilton Park,40.727595966,-74.044247311,3481,York St,40.71649,-74.04105,42423,Subscriber,1983,2
101,2020-05-22 12:13:08.7080,2020-05-22 12:14:50.3230,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42525,Subscriber,1984,1
166,2020-05-22 12:16:01.5120,2020-05-22 12:18:48.0340,3640,Journal Square,40.73367,-74.0625,3201,Dey St,40.737711,-74.066921,42182,Subscriber,1977,1
890,2020-05-22 12:16:17.9450,2020-05-22 12:31:08.8640,3195,Sip Ave,40.73089709786179,-74.06391263008118,3202,Newport PATH,40.7272235,-74.0337589,42218,Customer,1996,2
564,2020-05-22 12:17:40.1170,2020-05-22 12:27:04.6330,3203,Hamilton Park,40.727595966,-74.044247311,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42538,Subscriber,1990,1
188,2020-05-22 12:18:34.7500,2020-05-22 12:21:42.9260,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42555,Subscriber,1964,2
411,2020-05-22 12:19:07.7230,2020-05-22 12:25:58.9630,3202,Newport PATH,40.7272235,-74.0337589,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42291,Subscriber,1988,1
259,2020-05-22 12:23:08.7610,2020-05-22 12:27:28.4940,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42303,Subscriber,1990,1
3197,2020-05-22 12:23:49.0550,2020-05-22 13:17:07.0090,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42465,Customer,1998,2
185,2020-05-22 12:24:16.0400,2020-05-22 12:27:21.9450,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42546,Subscriber,1970,1
442,2020-05-22 12:24:21.9730,2020-05-22 12:31:43.9970,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42579,Subscriber,1992,1
4699,2020-05-22 12:25:12.3330,2020-05-22 13:43:31.7220,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,42270,Customer,1969,0
4656,2020-05-22 12:25:51.7870,2020-05-22 13:43:28.2160,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,42494,Customer,1969,0
100,2020-05-22 12:26:05.3530,2020-05-22 12:27:45.7060,3483,Montgomery St,40.71942,-74.05099,3213,Van Vorst Park,40.71848892,-74.047726625,42155,Subscriber,1964,2
1020,2020-05-22 12:26:09.3580,2020-05-22 12:43:09.9530,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42586,Subscriber,1981,1
610,2020-05-22 12:27:46.5630,2020-05-22 12:37:57.2020,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,42295,Subscriber,1984,2
2229,2020-05-22 12:29:18.5110,2020-05-22 13:06:27.8910,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42361,Subscriber,1981,2
2982,2020-05-22 12:29:41.7190,2020-05-22 13:19:24.4260,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42544,Customer,1989,2
529,2020-05-22 12:29:58.0510,2020-05-22 12:38:47.5470,3209,Brunswick St,40.7241765,-74.0506564,3192,Liberty Light Rail,40.7112423,-74.0557013,42296,Subscriber,1978,1
2973,2020-05-22 12:30:03.5830,2020-05-22 13:19:37.5040,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42582,Customer,1988,2
2927,2020-05-22 12:30:39.9730,2020-05-22 13:19:27.3160,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42426,Customer,1992,2
585,2020-05-22 12:32:07.5520,2020-05-22 12:41:53.5000,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,42499,Subscriber,1965,1
1182,2020-05-22 12:32:17.5140,2020-05-22 12:51:59.5280,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42468,Subscriber,1985,2
727,2020-05-22 12:34:03.9270,2020-05-22 12:46:11.1050,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,42402,Subscriber,1982,1
1192,2020-05-22 12:34:11.3210,2020-05-22 12:54:04.0340,3207,Oakland Ave,40.7376037,-74.0524783,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42575,Subscriber,1991,1
360,2020-05-22 12:35:19.1370,2020-05-22 12:41:19.6660,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,42288,Subscriber,1982,1
4829,2020-05-22 12:36:18.7850,2020-05-22 13:56:47.8230,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42546,Customer,1969,0
4809,2020-05-22 12:36:27.5150,2020-05-22 13:56:37.2060,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42452,Customer,1969,0
4075,2020-05-22 12:36:45.6740,2020-05-22 13:44:41.4420,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42199,Customer,1980,2
449,2020-05-22 12:37:05.7910,2020-05-22 12:44:35.4350,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3211,Newark Ave,40.72152515,-74.046304543,42435,Subscriber,1968,1
535,2020-05-22 12:37:18.5320,2020-05-22 12:46:14.1740,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,42107,Customer,1988,2
3421,2020-05-22 12:40:07.7800,2020-05-22 13:37:09.7280,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,39206,Customer,1969,0
3408,2020-05-22 12:40:17.3300,2020-05-22 13:37:05.7780,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42456,Customer,1969,0
2662,2020-05-22 12:40:19.4590,2020-05-22 13:24:41.9600,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3192,Liberty Light Rail,40.7112423,-74.0557013,42162,Subscriber,1977,1
3353,2020-05-22 12:41:24.5880,2020-05-22 13:37:18.4590,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42313,Customer,1969,0
91,2020-05-22 12:41:57.2240,2020-05-22 12:43:28.5290,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42283,Subscriber,1990,1
646,2020-05-22 12:45:11.3850,2020-05-22 12:55:58.3000,3203,Hamilton Park,40.727595966,-74.044247311,3483,Montgomery St,40.71942,-74.05099,42123,Customer,1969,0
2579,2020-05-22 12:45:40.8220,2020-05-22 13:28:40.2010,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42409,Subscriber,1976,1
1475,2020-05-22 12:45:45.3580,2020-05-22 13:10:20.8950,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42414,Subscriber,1982,1
598,2020-05-22 12:45:48.7760,2020-05-22 12:55:47.2770,3203,Hamilton Park,40.727595966,-74.044247311,3483,Montgomery St,40.71942,-74.05099,42398,Customer,1969,0
205,2020-05-22 12:45:50.0430,2020-05-22 12:49:15.2130,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42166,Subscriber,1994,2
257,2020-05-22 12:45:54.5060,2020-05-22 12:50:11.9770,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,42308,Subscriber,1971,2
974,2020-05-22 12:48:37.5230,2020-05-22 13:04:52.2150,3199,Newport Pkwy,40.7287448,-74.0321082,3483,Montgomery St,40.71942,-74.05099,42516,Customer,1988,1
698,2020-05-22 12:51:23.3540,2020-05-22 13:03:01.8870,3267,Morris Canal,40.7124188237569,-74.03852552175522,3638,Washington St,40.7242941,-74.0354826,42430,Subscriber,1980,1
473,2020-05-22 12:52:42.6180,2020-05-22 13:00:36.4590,3184,Paulus Hook,40.7141454,-74.0335519,3638,Washington St,40.7242941,-74.0354826,42323,Customer,1984,1
1526,2020-05-22 12:55:19.7890,2020-05-22 13:20:46.2600,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3640,Journal Square,40.73367,-74.0625,42595,Customer,1988,2
1535,2020-05-22 12:55:20.2010,2020-05-22 13:20:55.2750,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3640,Journal Square,40.73367,-74.0625,42215,Customer,1988,1
589,2020-05-22 12:55:38.4690,2020-05-22 13:05:27.9740,3280,Astor Place,40.71928220070702,-74.07126188278198,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42148,Subscriber,1988,1
304,2020-05-22 12:55:48.8600,2020-05-22 13:00:53.1950,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42288,Subscriber,1982,1
851,2020-05-22 12:57:04.9480,2020-05-22 13:11:16.5610,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,42154,Subscriber,1985,2
103,2020-05-22 12:57:47.6900,2020-05-22 12:59:31.3510,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42404,Subscriber,1992,1
93,2020-05-22 12:58:10.4590,2020-05-22 12:59:43.6570,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3184,Paulus Hook,40.7141454,-74.0335519,42611,Subscriber,1967,1
