tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
468,2020-11-27 15:12:42.2880,2020-11-27 15:20:30.6590,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3212,Christ Hospital,40.734785818,-74.050443636,42331,Subscriber,1982,1
4189,2020-11-27 15:12:59.7690,2020-11-27 16:22:49.6280,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42143,Customer,1994,1
593,2020-11-27 15:13:10.7080,2020-11-27 15:23:04.3680,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3273,Manila & 1st,40.72165072487999,-74.04288411140442,39160,Subscriber,1965,1
613,2020-11-27 15:13:19.9140,2020-11-27 15:23:33.3650,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44603,Subscriber,1974,2
2115,2020-11-27 15:14:37.7450,2020-11-27 15:49:53.6140,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3199,Newport Pkwy,40.7287448,-74.0321082,42422,Subscriber,1959,1
809,2020-11-27 15:16:58.8560,2020-11-27 15:30:28.3320,3187,Warren St,40.7211236,-74.03805095,3214,Essex Light Rail,40.7127742,-74.0364857,48913,Subscriber,1985,2
430,2020-11-27 15:17:41.1350,2020-11-27 15:24:51.6290,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,42417,Subscriber,1990,1
6258,2020-11-27 15:17:50.0190,2020-11-27 17:02:08.2420,3211,Newark Ave,40.72152515,-74.046304543,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42485,Customer,1991,1
311,2020-11-27 15:18:10.2370,2020-11-27 15:23:21.6400,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3184,Paulus Hook,40.7141454,-74.0335519,41927,Subscriber,1968,1
2773,2020-11-27 15:23:23.0550,2020-11-27 16:09:36.8140,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,46190,Subscriber,1976,1
2479,2020-11-27 15:24:43.1990,2020-11-27 16:06:02.9770,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42230,Customer,1969,0
2335,2020-11-27 15:27:33.0630,2020-11-27 16:06:28.6580,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,43543,Subscriber,1994,1
3999,2020-11-27 15:30:21.0380,2020-11-27 16:37:00.8980,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,14536,Customer,1969,0
253,2020-11-27 15:30:24.6960,2020-11-27 15:34:37.9990,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3185,City Hall,40.7177325,-74.043845,42465,Subscriber,1982,1
3813,2020-11-27 15:30:30.0370,2020-11-27 16:34:03.9450,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,48916,Customer,1969,0
3972,2020-11-27 15:31:09.0470,2020-11-27 16:37:21.7900,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,44212,Customer,1969,0
3988,2020-11-27 15:31:17.6340,2020-11-27 16:37:45.9960,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,28458,Customer,1969,0
1126,2020-11-27 15:31:25.2510,2020-11-27 15:50:11.8500,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44721,Customer,1969,0
974,2020-11-27 15:31:41.5770,2020-11-27 15:47:56.2430,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3192,Liberty Light Rail,40.7112423,-74.0557013,39433,Subscriber,1979,1
1127,2020-11-27 15:31:44.0770,2020-11-27 15:50:31.3470,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44236,Customer,1969,0
955,2020-11-27 15:31:49.8020,2020-11-27 15:47:45.7930,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3192,Liberty Light Rail,40.7112423,-74.0557013,42376,Subscriber,1977,1
282,2020-11-27 15:34:07.3510,2020-11-27 15:38:49.7230,3185,City Hall,40.7177325,-74.043845,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42538,Subscriber,1985,1
604,2020-11-27 15:34:27.5600,2020-11-27 15:44:32.0570,3195,Sip Ave,40.73089709786179,-74.06391263008118,3203,Hamilton Park,40.727595966,-74.044247311,45347,Subscriber,1994,1
904,2020-11-27 15:35:39.0640,2020-11-27 15:50:43.9380,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42191,Subscriber,1978,2
414,2020-11-27 15:35:57.7240,2020-11-27 15:42:52.0620,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,45543,Subscriber,1988,1
502,2020-11-27 15:37:33.4630,2020-11-27 15:45:55.5860,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.72165072487999,-74.04288411140442,43467,Subscriber,1988,1
573,2020-11-27 15:38:03.7940,2020-11-27 15:47:37.0640,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,31659,Subscriber,1988,1
405,2020-11-27 15:38:35.5570,2020-11-27 15:45:20.7790,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44872,Subscriber,1974,1
3073,2020-11-27 15:38:44.9540,2020-11-27 16:29:58.3280,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42465,Subscriber,1982,2
2312,2020-11-27 15:39:21.6810,2020-11-27 16:17:54.5950,3192,Liberty Light Rail,40.7112423,-74.0557013,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42368,Customer,1969,0
197,2020-11-27 15:39:25.8380,2020-11-27 15:42:43.6790,3195,Sip Ave,40.73089709786179,-74.06391263008118,3640,Journal Square,40.73367,-74.0625,34039,Subscriber,1969,1
2296,2020-11-27 15:39:49.4770,2020-11-27 16:18:05.9180,3192,Liberty Light Rail,40.7112423,-74.0557013,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42117,Subscriber,1993,0
591921,2020-11-27 15:39:49.9230,2020-12-04 12:05:11.8300,3192,Liberty Light Rail,40.7112423,-74.0557013,3638,Washington St,40.7242941,-74.0354826,44333,Customer,1969,0
2270,2020-11-27 15:40:02.2150,2020-11-27 16:17:52.9410,3192,Liberty Light Rail,40.7112423,-74.0557013,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44556,Subscriber,1994,2
487,2020-11-27 15:40:21.3450,2020-11-27 15:48:28.4890,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42528,Customer,1992,1
517,2020-11-27 15:41:59.1630,2020-11-27 15:50:37.0780,3209,Brunswick St,40.7241765,-74.0506564,3638,Washington St,40.7242941,-74.0354826,17021,Customer,1990,1
2784,2020-11-27 15:42:26.2390,2020-11-27 16:28:50.7510,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,35358,Subscriber,1979,2
285,2020-11-27 15:47:51.2250,2020-11-27 15:52:37.0940,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42242,Customer,1969,0
4195,2020-11-27 15:48:07.5330,2020-11-27 16:58:03.3740,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,40756,Customer,1980,1
3575,2020-11-27 15:48:14.2360,2020-11-27 16:47:50.1800,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42376,Subscriber,1977,1
3555,2020-11-27 15:48:47.0770,2020-11-27 16:48:02.4830,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,39433,Subscriber,1979,1
312,2020-11-27 15:49:32.7100,2020-11-27 15:54:45.2500,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,29718,Subscriber,1994,2
301,2020-11-27 15:49:47.9670,2020-11-27 15:54:49.6960,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,44380,Subscriber,1996,1
722,2020-11-27 15:50:03.0260,2020-11-27 16:02:05.3990,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,32540,Subscriber,1990,2
2025,2020-11-27 15:50:22.3000,2020-11-27 16:24:07.9940,3199,Newport Pkwy,40.7287448,-74.0321082,3213,Van Vorst Park,40.71848892,-74.047726625,42422,Subscriber,1959,1
669,2020-11-27 15:52:42.9530,2020-11-27 16:03:52.6480,3638,Washington St,40.7242941,-74.0354826,3213,Van Vorst Park,40.71848892,-74.047726625,45550,Subscriber,1998,1
2402,2020-11-27 15:53:11.0750,2020-11-27 16:33:13.1970,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,27453,Customer,1977,2
2667,2020-11-27 15:54:13.5450,2020-11-27 16:38:40.7750,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44415,Subscriber,1984,1
1473,2020-11-27 15:54:35.9920,2020-11-27 16:19:09.1200,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44042,Subscriber,1981,1
1084,2020-11-27 15:54:55.0300,2020-11-27 16:12:59.5660,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,48913,Subscriber,1985,2
235,2020-11-27 15:55:10.1550,2020-11-27 15:59:05.8400,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44685,Subscriber,1993,1
2519,2020-11-27 15:55:19.4210,2020-11-27 16:37:18.4490,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,14729,Customer,1990,2
1289,2020-11-27 15:56:23.0440,2020-11-27 16:17:52.2890,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44236,Customer,1969,0
1766,2020-11-27 15:56:29.7750,2020-11-27 16:25:56.4840,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,42240,Customer,1984,1
1256,2020-11-27 15:56:32.2320,2020-11-27 16:17:28.3090,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44721,Customer,1969,0
178,2020-11-27 15:56:44.6100,2020-11-27 15:59:43.1290,3214,Essex Light Rail,40.7127742,-74.0364857,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,33652,Subscriber,2000,1
773,2020-11-27 15:57:17.9850,2020-11-27 16:10:11.0010,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42580,Subscriber,1981,1
467,2020-11-27 15:57:28.8290,2020-11-27 16:05:16.2780,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,48739,Subscriber,1989,1
3951,2020-11-27 15:59:56.4390,2020-11-27 17:05:47.9640,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,45726,Subscriber,1985,1
1647,2020-11-27 16:00:08.9750,2020-11-27 16:27:36.7320,3199,Newport Pkwy,40.7287448,-74.0321082,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,31092,Customer,1973,1
2669,2020-11-27 16:01:00.1630,2020-11-27 16:45:29.4350,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42590,Customer,1970,2
788,2020-11-27 16:02:55.8910,2020-11-27 16:16:04.1860,3184,Paulus Hook,40.7141454,-74.0335519,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42157,Subscriber,1990,1
291,2020-11-27 16:05:09.5480,2020-11-27 16:10:01.5040,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,48932,Subscriber,1987,2
2245,2020-11-27 16:05:11.5640,2020-11-27 16:42:36.9220,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3280,Astor Place,40.71928220070702,-74.07126188278198,44380,Subscriber,1953,2
1441,2020-11-27 16:07:04.2430,2020-11-27 16:31:05.2560,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3198,Heights Elevator,40.74871594538023,-74.04044330120087,43543,Subscriber,1994,1
595,2020-11-27 16:08:10.3030,2020-11-27 16:18:05.6020,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42436,Subscriber,1999,1
1073,2020-11-27 16:08:23.2970,2020-11-27 16:26:17.2210,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3193,Lincoln Park,40.7246050998869,-74.07840594649315,41724,Customer,1996,1
2213,2020-11-27 16:08:28.5350,2020-11-27 16:45:21.8470,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,29959,Customer,1969,0
535,2020-11-27 16:09:21.3280,2020-11-27 16:18:16.8600,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,15505,Subscriber,1999,1
3803,2020-11-27 16:09:45.2970,2020-11-27 17:13:08.4320,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42120,Customer,1969,0
3853,2020-11-27 16:09:49.3660,2020-11-27 17:14:02.7200,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42335,Customer,1969,0
400,2020-11-27 16:12:27.0770,2020-11-27 16:19:07.5840,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,39975,Customer,1969,0
1514,2020-11-27 16:13:48.2970,2020-11-27 16:39:03.1800,3212,Christ Hospital,40.734785818,-74.050443636,3212,Christ Hospital,40.734785818,-74.050443636,42112,Subscriber,1992,2
300,2020-11-27 16:16:21.4990,2020-11-27 16:21:21.6590,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45256,Subscriber,1987,2
691,2020-11-27 16:16:32.0040,2020-11-27 16:28:03.4460,3640,Journal Square,40.73367,-74.0625,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42379,Subscriber,1975,1
83,2020-11-27 16:16:42.3290,2020-11-27 16:18:06.1930,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42280,Subscriber,1993,1
4460,2020-11-27 16:18:19.3240,2020-11-27 17:32:39.5590,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,40549,Customer,1977,1
761,2020-11-27 16:18:23.2800,2020-11-27 16:31:04.5520,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,44492,Subscriber,1991,1
2760,2020-11-27 16:19:47.0230,2020-11-27 17:05:47.6150,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,42444,Subscriber,1993,1
1697,2020-11-27 16:22:03.9450,2020-11-27 16:50:21.9320,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42582,Subscriber,1986,2
1672,2020-11-27 16:22:27.4140,2020-11-27 16:50:19.5280,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42157,Subscriber,1985,1
419,2020-11-27 16:22:41.2930,2020-11-27 16:29:40.5130,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,42535,Subscriber,1991,2
1396,2020-11-27 16:24:06.1070,2020-11-27 16:47:22.4400,3212,Christ Hospital,40.734785818,-74.050443636,3638,Washington St,40.7242941,-74.0354826,42331,Customer,1986,1
2178,2020-11-27 16:24:36.1600,2020-11-27 17:00:54.2240,3213,Van Vorst Park,40.71848892,-74.047726625,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42422,Subscriber,1959,1
3288,2020-11-27 16:24:55.0960,2020-11-27 17:19:43.9730,3267,Morris Canal,40.7124188237569,-74.03852552175522,3214,Essex Light Rail,40.7127742,-74.0364857,26443,Customer,1969,0
3288,2020-11-27 16:25:30.6590,2020-11-27 17:20:19.1830,3267,Morris Canal,40.7124188237569,-74.03852552175522,3214,Essex Light Rail,40.7127742,-74.0364857,44744,Customer,1969,0
2531,2020-11-27 16:25:35.8150,2020-11-27 17:07:46.8400,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44087,Subscriber,1964,1
3148,2020-11-27 16:27:35.7070,2020-11-27 17:20:04.1860,3267,Morris Canal,40.7124188237569,-74.03852552175522,3214,Essex Light Rail,40.7127742,-74.0364857,42147,Customer,1969,0
369,2020-11-27 16:28:07.9750,2020-11-27 16:34:17.8550,3213,Van Vorst Park,40.71848892,-74.047726625,3638,Washington St,40.7242941,-74.0354826,42281,Subscriber,1964,2
1024,2020-11-27 16:29:43.8410,2020-11-27 16:46:48.3000,3481,York St,40.71649,-74.04105,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,34038,Customer,1969,0
1018,2020-11-27 16:29:50.7260,2020-11-27 16:46:49.5810,3481,York St,40.71649,-74.04105,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44576,Customer,1969,0
6425,2020-11-27 16:29:54.1000,2020-11-27 18:16:59.6120,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42528,Customer,1969,0
6348,2020-11-27 16:30:36.7720,2020-11-27 18:16:25.5480,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,45354,Customer,1983,1
127,2020-11-27 16:30:39.9420,2020-11-27 16:32:47.9360,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,39920,Subscriber,1989,1
336,2020-11-27 16:31:14.7640,2020-11-27 16:36:51.5440,3185,City Hall,40.7177325,-74.043845,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42596,Subscriber,1984,1
1414,2020-11-27 16:32:54.8970,2020-11-27 16:56:29.7690,3196,Riverview Park,40.7443187,-74.0439909,3196,Riverview Park,40.7443187,-74.0439909,45341,Customer,1969,0
1532,2020-11-27 16:32:57.8290,2020-11-27 16:58:30.2350,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,45543,Subscriber,1992,1
1012,2020-11-27 16:34:07.4340,2020-11-27 16:51:00.0030,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,31659,Subscriber,1993,1
780,2020-11-27 16:34:07.8900,2020-11-27 16:47:07.9250,3640,Journal Square,40.73367,-74.0625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45274,Customer,1969,0
195,2020-11-27 16:35:12.1170,2020-11-27 16:38:27.1930,3187,Warren St,40.7211236,-74.03805095,3638,Washington St,40.7242941,-74.0354826,30360,Subscriber,1990,2
182,2020-11-27 16:35:15.4280,2020-11-27 16:38:17.9270,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,46141,Subscriber,2000,2
702,2020-11-27 16:35:24.7850,2020-11-27 16:47:07.7110,3640,Journal Square,40.73367,-74.0625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42759,Subscriber,1993,1
1675,2020-11-27 16:35:40.6610,2020-11-27 17:03:35.9830,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,42151,Customer,1969,0
1617,2020-11-27 16:36:33.5420,2020-11-27 17:03:30.6210,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,48739,Customer,1973,1
291,2020-11-27 16:37:14.1550,2020-11-27 16:42:05.7980,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44042,Subscriber,1981,1
468,2020-11-27 16:38:14.8180,2020-11-27 16:46:03.0520,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42363,Subscriber,1967,1
842,2020-11-27 16:44:39.3270,2020-11-27 16:58:42.1200,3201,Dey St,40.737711,-74.066921,3186,Grove St PATH,40.71958611647166,-74.04311746358871,38460,Subscriber,1992,1
373,2020-11-27 16:45:47.6370,2020-11-27 16:52:00.9610,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42593,Subscriber,1981,1
672,2020-11-27 16:45:51.4210,2020-11-27 16:57:03.4900,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42535,Subscriber,1977,1
714,2020-11-27 16:46:57.2840,2020-11-27 16:58:51.3160,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,28426,Subscriber,1989,1
714,2020-11-27 16:48:00.6910,2020-11-27 16:59:54.8370,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42379,Subscriber,1975,1
450,2020-11-27 16:48:44.2560,2020-11-27 16:56:14.6900,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42376,Subscriber,1977,1
1051,2020-11-27 16:49:12.5780,2020-11-27 17:06:44.5080,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,47054,Subscriber,1968,2
1022,2020-11-27 16:49:28.0460,2020-11-27 17:06:30.4760,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,43235,Subscriber,1964,1
459,2020-11-27 16:49:34.3060,2020-11-27 16:57:13.5900,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,39433,Subscriber,1979,1
