tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
3811,2020-05-01 16:56:28.0350,2020-05-01 17:59:59.5830,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42229,Customer,1998,2
377,2020-05-01 16:58:59.9410,2020-05-01 17:05:17.7970,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,42602,Subscriber,1988,1
314,2020-05-01 16:59:13.0520,2020-05-01 17:04:27.8980,3483,Montgomery St,40.71942,-74.05099,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42550,Subscriber,1981,2
333,2020-05-01 17:01:25.7920,2020-05-01 17:06:59.4400,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42408,Subscriber,1968,1
383,2020-05-01 17:08:10.6450,2020-05-01 17:14:33.7590,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,42255,Subscriber,1992,2
789,2020-05-01 17:08:12.3990,2020-05-01 17:21:21.9410,3640,Journal Square,40.73367,-74.0625,3211,Newark Ave,40.72152515,-74.046304543,42204,Customer,1998,1
689,2020-05-01 17:10:00.6630,2020-05-01 17:21:30.0410,3640,Journal Square,40.73367,-74.0625,3211,Newark Ave,40.72152515,-74.046304543,42348,Customer,1969,0
964,2020-05-01 17:11:19.5870,2020-05-01 17:27:23.8920,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,42462,Subscriber,1983,1
710,2020-05-01 17:12:47.3720,2020-05-01 17:24:37.8980,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42105,Subscriber,1990,1
670,2020-05-01 17:12:55.9300,2020-05-01 17:24:06.8330,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42110,Subscriber,1992,2
2410,2020-05-01 17:14:20.4770,2020-05-01 17:54:31.1870,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42408,Subscriber,1968,1
1305,2020-05-01 17:16:38.8150,2020-05-01 17:38:24.7150,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42255,Subscriber,1991,1
1251,2020-05-01 17:16:50.6960,2020-05-01 17:37:42.5550,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,42458,Subscriber,1974,2
829,2020-05-01 17:17:51.5690,2020-05-01 17:31:40.7890,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3209,Brunswick St,40.7241765,-74.0506564,42260,Subscriber,1992,1
395,2020-05-01 17:18:52.4020,2020-05-01 17:25:28.1870,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,42226,Subscriber,1957,1
405,2020-05-01 17:19:43.4530,2020-05-01 17:26:28.6520,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,42111,Subscriber,1956,1
273,2020-05-01 17:23:26.3770,2020-05-01 17:27:59.9730,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,40910,Subscriber,1983,1
1065,2020-05-01 17:26:08.0290,2020-05-01 17:43:53.3570,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,42468,Customer,1969,0
1162,2020-05-01 17:26:21.9710,2020-05-01 17:45:44.3890,3185,City Hall,40.7177325,-74.043845,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42529,Customer,1986,2
224,2020-05-01 17:27:15.1460,2020-05-01 17:30:59.8350,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42601,Subscriber,1994,2
605,2020-05-01 17:27:37.3360,2020-05-01 17:37:42.3730,3209,Brunswick St,40.7241765,-74.0506564,3202,Newport PATH,40.7272235,-74.0337589,42338,Subscriber,1995,2
849,2020-05-01 17:27:40.6580,2020-05-01 17:41:50.5110,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,42488,Subscriber,1975,1
399,2020-05-01 17:27:41.3480,2020-05-01 17:34:21.1000,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42187,Subscriber,1989,1
1032,2020-05-01 17:27:45.7410,2020-05-01 17:44:58.2530,3185,City Hall,40.7177325,-74.043845,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,38358,Subscriber,1983,1
86,2020-05-01 17:28:53.7280,2020-05-01 17:30:20.5210,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42475,Subscriber,1991,1
2353,2020-05-01 17:31:32.2670,2020-05-01 18:10:45.3700,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42110,Subscriber,1992,2
2071,2020-05-01 17:31:32.8780,2020-05-01 18:06:04.3160,3209,Brunswick St,40.7241765,-74.0506564,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42412,Customer,1996,1
2351,2020-05-01 17:31:35.2150,2020-05-01 18:10:47.1330,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42105,Subscriber,1990,1
1082,2020-05-01 17:33:07.7510,2020-05-01 17:51:09.8820,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42109,Customer,1990,1
506,2020-05-01 17:35:13.8780,2020-05-01 17:43:39.9030,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,42583,Subscriber,1980,2
1782,2020-05-01 17:35:38.6270,2020-05-01 18:05:21.4120,3195,Sip Ave,40.73089709786179,-74.06391263008118,3640,Journal Square,40.73367,-74.0625,42182,Subscriber,1975,1
3125,2020-05-01 17:38:46.2890,2020-05-01 18:30:51.7450,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42550,Subscriber,1962,1
272,2020-05-01 17:39:12.6030,2020-05-01 17:43:45.3710,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42320,Subscriber,1981,2
4967,2020-05-01 17:42:51.5430,2020-05-01 19:05:38.9200,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42382,Subscriber,1964,1
439,2020-05-01 17:51:13.5980,2020-05-01 17:58:33.5340,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42333,Subscriber,1981,1
392,2020-05-01 17:51:30.5220,2020-05-01 17:58:02.8050,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42220,Subscriber,1985,1
3368,2020-05-01 17:51:31.7970,2020-05-01 18:47:39.9730,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42421,Subscriber,1986,2
3290,2020-05-01 17:53:12.2400,2020-05-01 18:48:03.1240,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42198,Customer,1972,1
1364,2020-05-01 17:53:20.8290,2020-05-01 18:16:05.1260,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42389,Subscriber,1995,1
314,2020-05-01 17:53:22.0370,2020-05-01 17:58:36.1710,3211,Newark Ave,40.72152515,-74.046304543,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42458,Subscriber,1974,2
320,2020-05-01 17:54:55.0670,2020-05-01 18:00:15.2380,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,42196,Subscriber,1962,2
1285,2020-05-01 17:55:26.8240,2020-05-01 18:16:52.0540,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3267,Morris Canal,40.7124188237569,-74.03852552175522,42366,Subscriber,1968,1
425,2020-05-01 17:55:30.0660,2020-05-01 18:02:35.1040,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42462,Subscriber,1980,2
754,2020-05-01 17:56:56.2160,2020-05-01 18:09:31.0700,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42483,Subscriber,1975,1
1935,2020-05-01 17:59:23.2190,2020-05-01 18:31:38.2290,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3202,Newport PATH,40.7272235,-74.0337589,42393,Subscriber,1986,1
430,2020-05-01 17:59:50.2010,2020-05-01 18:07:00.2210,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42269,Subscriber,1964,1
547,2020-05-01 18:02:15.4620,2020-05-01 18:11:23.3640,3203,Hamilton Park,40.727595966,-74.044247311,3195,Sip Ave,40.73089709786179,-74.06391263008118,42189,Subscriber,1987,1
4845,2020-05-01 18:03:52.6800,2020-05-01 19:24:38.4830,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,41356,Subscriber,1988,2
277,2020-05-01 18:05:35.4900,2020-05-01 18:10:13.1130,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42403,Subscriber,1985,1
281,2020-05-01 18:05:35.7100,2020-05-01 18:10:17.4090,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42116,Subscriber,1981,1
1958,2020-05-01 18:09:31.7280,2020-05-01 18:42:10.1820,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42215,Customer,1994,2
1960,2020-05-01 18:09:36.5050,2020-05-01 18:42:16.6600,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42537,Customer,1989,2
1794,2020-05-01 18:11:31.6280,2020-05-01 18:41:26.3660,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42384,Customer,1992,2
1116,2020-05-01 18:12:18.9910,2020-05-01 18:30:55.8460,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42282,Subscriber,1977,1
47293,2020-05-01 18:13:30.3030,2020-05-02 07:21:44.1210,3681,Grand St,40.71517767732029,-74.03768330812454,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42218,Customer,1989,2
691,2020-05-01 18:16:21.0870,2020-05-01 18:27:52.4950,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42105,Subscriber,1990,1
684,2020-05-01 18:16:38.1300,2020-05-01 18:28:02.4670,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42110,Subscriber,1992,2
501,2020-05-01 18:21:08.9450,2020-05-01 18:29:30.8160,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42219,Customer,1996,2
925,2020-05-01 18:21:18.8150,2020-05-01 18:36:43.8220,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,42220,Subscriber,1969,1
433,2020-05-01 18:21:23.2350,2020-05-01 18:28:36.7640,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,42407,Subscriber,1975,1
1825,2020-05-01 18:21:55.9150,2020-05-01 18:52:21.4770,3203,Hamilton Park,40.727595966,-74.044247311,3192,Liberty Light Rail,40.7112423,-74.0557013,42134,Subscriber,1960,1
1819,2020-05-01 18:22:29.1400,2020-05-01 18:52:49.0070,3203,Hamilton Park,40.727595966,-74.044247311,3192,Liberty Light Rail,40.7112423,-74.0557013,42462,Subscriber,1965,2
791,2020-05-01 18:25:29.6150,2020-05-01 18:38:40.7950,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42453,Customer,1969,0
616,2020-05-01 18:26:46.3110,2020-05-01 18:37:02.8490,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,42117,Subscriber,1992,1
1021,2020-05-01 18:28:30.9060,2020-05-01 18:45:32.5250,3211,Newark Ave,40.72152515,-74.046304543,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42348,Subscriber,1992,1
111,2020-05-01 18:29:24.8480,2020-05-01 18:31:15.9240,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,42492,Subscriber,1989,1
1282,2020-05-01 18:29:39.6560,2020-05-01 18:51:02.3220,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,42142,Subscriber,1958,1
708,2020-05-01 18:30:33.7260,2020-05-01 18:42:21.7990,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,42454,Subscriber,1958,1
1524,2020-05-01 18:31:01.3970,2020-05-01 18:56:25.7920,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42303,Subscriber,1962,1
4439,2020-05-01 18:31:59.8730,2020-05-01 19:45:59.5960,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42354,Customer,1967,2
2580,2020-05-01 18:32:11.8400,2020-05-01 19:15:12.3600,3184,Paulus Hook,40.7141454,-74.0335519,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42266,Subscriber,1986,1
1737,2020-05-01 18:32:15.4280,2020-05-01 19:01:12.9220,3209,Brunswick St,40.7241765,-74.0506564,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42375,Subscriber,1995,2
2049,2020-05-01 18:32:22.7050,2020-05-01 19:06:32.0590,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42417,Subscriber,1970,1
3693,2020-05-01 18:32:23.4000,2020-05-01 19:33:57.0780,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,42393,Subscriber,1986,1
2688,2020-05-01 18:32:38.8290,2020-05-01 19:17:27.4130,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3694,Jackson Square,40.71113,-74.0789,42231,Customer,1969,0
222,2020-05-01 18:33:17.8470,2020-05-01 18:37:00.7580,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,42194,Customer,1995,2
2260,2020-05-01 18:37:20.4250,2020-05-01 19:15:01.1900,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42161,Subscriber,1960,1
461,2020-05-01 18:37:38.8220,2020-05-01 18:45:20.3880,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42255,Subscriber,1992,2
1697,2020-05-01 18:38:09.9770,2020-05-01 19:06:27.9410,3638,Washington St,40.7242941,-74.0354826,3213,Van Vorst Park,40.71848892,-74.047726625,42314,Customer,1995,2
1399,2020-05-01 18:39:51.6260,2020-05-01 19:03:11.2090,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.7211236,-74.03805095,42394,Subscriber,1984,1
1389,2020-05-01 18:40:13.8090,2020-05-01 19:03:23.1110,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.7211236,-74.03805095,42356,Customer,1969,0
1767,2020-05-01 18:40:39.0190,2020-05-01 19:10:06.2420,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42187,Customer,1992,2
1681,2020-05-01 18:41:45.1490,2020-05-01 19:09:46.1620,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3267,Morris Canal,40.7124188237569,-74.03852552175522,42480,Customer,1993,2
613,2020-05-01 18:42:16.4000,2020-05-01 18:52:29.6690,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42184,Subscriber,1987,1
1837,2020-05-01 18:43:45.4460,2020-05-01 19:14:23.0070,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42451,Subscriber,1993,1
2499,2020-05-01 18:48:01.6960,2020-05-01 19:29:41.4010,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,42194,Subscriber,1995,2
357,2020-05-01 18:51:53.9270,2020-05-01 18:57:51.5260,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42601,Subscriber,1991,2
1318,2020-05-01 18:52:17.5510,2020-05-01 19:14:16.4470,3195,Sip Ave,40.73089709786179,-74.06391263008118,3694,Jackson Square,40.71113,-74.0789,42269,Subscriber,1990,1
1474,2020-05-01 18:53:27.1760,2020-05-01 19:18:01.3100,3192,Liberty Light Rail,40.7112423,-74.0557013,3203,Hamilton Park,40.727595966,-74.044247311,42593,Subscriber,1960,1
1490,2020-05-01 18:53:34.0370,2020-05-01 19:18:24.9910,3192,Liberty Light Rail,40.7112423,-74.0557013,3203,Hamilton Park,40.727595966,-74.044247311,42462,Subscriber,1965,2
172,2020-05-01 18:53:47.9610,2020-05-01 18:56:40.6560,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42499,Subscriber,1982,1
6653,2020-05-01 18:56:27.9870,2020-05-01 20:47:21.0950,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42483,Customer,1969,0
408,2020-05-01 18:56:36.8630,2020-05-01 19:03:24.8860,3638,Washington St,40.7242941,-74.0354826,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42537,Subscriber,1962,1
1881,2020-05-01 18:56:53.2370,2020-05-01 19:28:15.0610,3202,Newport PATH,40.7272235,-74.0337589,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42232,Subscriber,1958,1
756,2020-05-01 18:58:22.1500,2020-05-01 19:10:59.1030,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73089709786179,-74.06391263008118,42220,Subscriber,1969,1
469,2020-05-01 18:59:37.3310,2020-05-01 19:07:26.4380,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42387,Subscriber,1968,1
2110,2020-05-01 18:59:58.7600,2020-05-01 19:35:09.3160,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3199,Newport Pkwy,40.7287448,-74.0321082,42458,Subscriber,1977,2
735,2020-05-01 19:01:33.3460,2020-05-01 19:13:48.6350,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3199,Newport Pkwy,40.7287448,-74.0321082,42304,Subscriber,1993,2
2321,2020-05-01 19:03:52.2800,2020-05-01 19:42:33.6180,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42545,Subscriber,1979,2
1692,2020-05-01 19:08:22.1650,2020-05-01 19:36:34.9250,3213,Van Vorst Park,40.71848892,-74.047726625,3202,Newport PATH,40.7272235,-74.0337589,42413,Customer,1995,2
1525,2020-05-01 19:09:05.3050,2020-05-01 19:34:30.8580,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42110,Customer,1992,1
284,2020-05-01 19:09:43.8220,2020-05-01 19:14:28.3890,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.7124188237569,-74.03852552175522,42380,Subscriber,1990,1
342,2020-05-01 19:12:28.8330,2020-05-01 19:18:11.3940,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.7211236,-74.03805095,42525,Subscriber,1958,1
878,2020-05-01 19:12:39.0080,2020-05-01 19:27:17.9520,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42450,Subscriber,1981,1
2133,2020-05-01 19:14:06.6340,2020-05-01 19:49:39.9580,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,42130,Customer,1988,1
1538,2020-05-01 19:14:20.1400,2020-05-01 19:39:58.3060,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42384,Subscriber,1991,1
271,2020-05-01 19:14:49.5170,2020-05-01 19:19:21.2710,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42117,Subscriber,1992,1
2807,2020-05-01 19:14:50.3410,2020-05-01 20:01:38.0460,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,42372,Customer,1969,2
1582,2020-05-01 19:17:37.4340,2020-05-01 19:43:59.8660,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42159,Subscriber,1979,1
1006,2020-05-01 19:17:38.3370,2020-05-01 19:34:25.2860,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42408,Subscriber,1984,1
897,2020-05-01 19:17:42.4670,2020-05-01 19:32:39.8650,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,42187,Subscriber,1989,2
1283,2020-05-01 19:17:58.1770,2020-05-01 19:39:22.1270,3694,Jackson Square,40.71113,-74.0789,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42231,Subscriber,1970,1
2633,2020-05-01 19:18:52.5060,2020-05-01 20:02:46.4750,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42142,Customer,1964,1
656,2020-05-01 19:20:00.2990,2020-05-01 19:30:57.1040,3187,Warren St,40.7211236,-74.03805095,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42109,Subscriber,1963,1
199,2020-05-01 19:21:11.2540,2020-05-01 19:24:30.5290,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,42499,Subscriber,1982,1
864,2020-05-01 19:21:18.8240,2020-05-01 19:35:42.9770,3199,Newport Pkwy,40.7287448,-74.0321082,3481,York St,40.71649,-74.04105,42304,Subscriber,1967,1
1509,2020-05-01 19:21:25.8520,2020-05-01 19:46:35.7550,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42441,Subscriber,1977,1
652,2020-05-01 19:21:27.4420,2020-05-01 19:32:20.0280,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42135,Customer,1988,1
